0.000000000000000000e+00, -3.527564685544010370e+00, -1.219637263214999656e+01, -1.531554527187531534e+01, -7.193219019865981778e+00, 1.056287063972715856e+01, 3.203510236488722285e+01, 5.089036727900136725e+01, 6.305553272394617181e+01, 6.743837107831576816e+01, 6.523109938408812525e+01, 5.871725501610637110e+01, 5.024629994502803498e+01, 4.163695419792332331e+01, 3.398721081367742869e+01, 2.775038653174584269e+01, 2.292957892218331750e+01, 1.928487044034309150e+01, 1.649731982074667513e+01, 1.427239704140378684e+01, 1.238859550265394560e+01, 1.070686653125034837e+01, 9.157734510778345438e+00, 7.719671222483693640e+00, 6.397593399167390338e+00, 5.206001941578470849e+00, 4.158096219321106624e+00, 3.260295913236842757e+00, 2.510758136006822294e+00, 1.900342472371016500e+00, 1.414724937525152937e+00
0.000000000000000000e+00, -1.413305195736802666e+01, -5.015379968492744922e+01, -7.179055805343649865e+01, -6.422709189368876537e+01, -3.372646393237329931e+01, 5.764141487612432613e+00, 4.160279983141108318e+01, 6.632079840564516360e+01, 7.781600433197283451e+01, 7.770247371158680494e+01, 6.932294275934106054e+01, 5.624466323773133780e+01, 4.144232680832081428e+01, 2.702888281981123342e+01, 1.430142922657528182e+01, 3.912152551331611772e+00, -3.945485173068234097e+00, -9.379817468532776203e+00, -1.268119800067872660e+01, -1.423350737295782231e+01, -1.444948870977985855e+01, -1.372482428651154684e+01, -1.240800312455771248e+01, -1.078381905206851243e+01, -9.068154832630625606e+00, -7.411266128079184057e+00, -5.906579261436742279e+00, -4.602224628900785319e+00, -3.513068010103684635e+00, -2.631699524192018025e+00
0.000000000000000000e+00, -8.944354990095959579e+00, -3.143538412029424833e+01, -4.296432155217206628e+01, -3.226296273911286505e+01, -3.337448866216726096e+00, 3.267274831048023032e+01, 6.474807224506251657e+01, 8.605690144768480820e+01, 9.471552240556769675e+01, 9.247661666995063001e+01, 8.281629759408929203e+01, 6.937243766240850107e+01, 5.505926829238429576e+01, 4.178009327474494228e+01, 3.051260672632388449e+01, 2.155350777038836441e+01, 1.478136352185545377e+01, 9.869153720366970362e+00, 6.427889524830780132e+00, 4.088866255826817842e+00, 2.541372937813847432e+00, 1.542652125905706439e+00, 9.131137663759206768e-01, 5.254006906808340593e-01, 2.922595770755928024e-01, 1.556414140989906270e-01, 7.791621745682915379e-02, 3.526638569708557408e-02, 1.295873358270092229e-02, 2.087680129634297832e-03
0.000000000000000000e+00, -1.082125623420875904e+01, -3.786556870497560823e+01, -5.063519414298237109e+01, -3.446758585548867870e+01, 5.764899142901370510e+00, 5.531268536266809832e+01, 9.915697807272337627e+01, 1.277910051193776155e+02, 1.384808685478302266e+02, 1.335632686873142347e+02, 1.178378086488155532e+02, 9.641649826407616786e+01, 7.349610720826011345e+01, 5.194248225841411681e+01, 3.337283659190942586e+01, 1.844799895547822999e+01, 7.192620880129852345e+00, -7.394730966355135271e-01, -5.874686438983085957e+00, -8.794677064299980529e+00, -1.006007305535068319e+01, -1.016768391403194727e+01, -9.530191070385328089e+00, -8.470852634053141372e+00, -7.228031481642042344e+00, -5.965683041003597253e+00, -4.786802799886460846e+00, -3.747548611347124137e+00, -2.870433884339752773e+00, -2.155625275339577485e+00
0.000000000000000000e+00, -1.036413830711462225e+01, -3.674278137595776883e+01, -5.235217594369944294e+01, -4.610246660069886815e+01, -2.259428521963347336e+01, 7.654845245341090454e+00, 3.496752301848184175e+01, 5.351044322063825831e+01, 6.150558469007530249e+01, 6.002135904959992985e+01, 5.150770088005268121e+01, 3.869930932198520424e+01, 2.402167428910319913e+01, 9.374840873712855682e+00, -3.883558441312011666e+00, -1.488338847094416728e+01, -2.317356118572730850e+01, -2.865288946188556451e+01, -3.149650822880462542e+01, -3.207544898015590462e+01, -3.087358450066532711e+01, -2.841050590319455438e+01, -2.517882399848990715e+01, -2.160108934709884920e+01, -1.800719065146589415e+01, -1.462947501341327161e+01, -1.161076749521453699e+01, -9.019976644860538073e+00, -6.870625006254318379e+00, -5.138881283947629441e+00
0.000000000000000000e+00, -1.852340269659076277e+00, -6.263996414916844557e+00, -6.906925447183297706e+00, 7.720752496361053818e-02, 1.382415797039899275e+01, 3.016064285584201698e+01, 4.436448145565937295e+01, 5.330965556520052218e+01, 5.613680123061237737e+01, 5.377084793375004779e+01, 4.800631617781340310e+01, 4.070309031469178507e+01, 3.331282275187334108e+01, 2.672450833400225534e+01, 2.131972855821964430e+01, 1.712151282979776212e+01, 1.395409160337896104e+01, 1.157011721432199280e+01, 9.732041726332983700e+00, 8.251996932657489126e+00, 7.001907609199065519e+00, 5.906367753897088235e+00, 4.928322247240370046e+00, 4.054124813382797399e+00, 3.281388979638209413e+00, 2.610752916864635509e+00, 2.041305290347758650e+00, 1.568792648919728361e+00, 1.185600972361302574e+00, 8.816467690969351789e-01
0.000000000000000000e+00, -2.074049715769181734e+00, -7.003327204410755513e+00, -7.649379244414289403e+00, 3.724135194355344680e-01, 1.609235819561109437e+01, 3.475576778255035038e+01, 5.096247782089717049e+01, 6.111874725532226904e+01, 6.420842856771326979e+01, 6.125057811894789950e+01, 5.426740191733553331e+01, 4.537915343039961868e+01, 3.627135445085948362e+01, 2.801688469068978549e+01, 2.112798731589826673e+01, 1.570980298965086064e+01, 1.162666617559903059e+01, 8.636216570994124098e+00, 6.478246444573808382e+00, 4.922797857221270945e+00, 3.788773706167022137e+00, 2.944698868857622109e+00, 2.300795440435587036e+00, 1.798407309276206956e+00, 1.400103707245976992e+00, 1.081869660587275739e+00, 8.276311770433329995e-01, 6.257868315304910833e-01, 4.672213893939753948e-01, 3.442910691838018677e-01
0.000000000000000000e+00, -1.715553067406154764e+00, -5.749977240230677467e+00, -5.980759938126929853e+00, 1.483937349337016043e+00, 1.583341100319319494e+01, 3.279603048738136550e+01, 4.743471886343403554e+01, 5.637757939897161918e+01, 5.853887847202033612e+01, 5.466553784746000844e+01, 4.646080756476921181e+01, 3.582746996648138094e+01, 2.442362183757280647e+01, 1.349427104866086147e+01, 3.865959530892718821e+00, -3.992216601847400348e+00, -9.894517098965463830e+00, -1.387008072345158105e+01, -1.610184357661761467e+01, -1.687088631428557761e+01, -1.650611837776402169e+01, -1.534142862175127853e+01, -1.368292552176514398e+01, -1.178776250884938115e+01, -9.854245554615719271e+00, -8.021342445575065483e+00, -6.374826658276467661e+00, -4.957149791176805209e+00, -3.778550659728566519e+00, -2.827602927619532913e+00
0.000000000000000000e+00, -5.251513774188311778e+00, -1.848857579932603556e+01, -2.548345216078335795e+01, -1.981759898923809260e+01, -3.838409570731293741e+00, 1.615681004686641842e+01, 3.401861691730046289e+01, 4.596767611459476655e+01, 5.097515588808371945e+01, 5.001679208311927738e+01, 4.501008202833443761e+01, 3.795205017458320640e+01, 3.043226520846502225e+01, 2.347692894259905216e+01, 1.759961369349334248e+01, 1.294050013331679061e+01, 9.415280504091509073e+00, 6.834888141116516991e+00, 4.985281311738555488e+00, 3.671585876026864259e+00, 2.736475403741862156e+00, 2.062813659124132837e+00, 1.568394422526781407e+00, 1.197940637443166478e+00, 9.152494741710389681e-01, 6.967654085651266982e-01, 5.268926771220343586e-01, 3.948662310873791714e-01, 2.928175424259193971e-01, 2.146607104404729682e-01
0.000000000000000000e+00, -2.508333210850620887e+00, -8.199984297734866701e+00, -7.069252959433326211e+00, 7.857419782936025499e+00, 3.536741970438863802e+01, 6.765445780127203079e+01, 9.547882017663160070e+01, 1.125419517384753476e+02, 1.169767536930062874e+02, 1.104847435398762201e+02, 9.657079970214536502e+01, 7.897881259980933066e+01, 6.076485302392478616e+01, 4.397439209815544814e+01, 2.970476499369195977e+01, 1.833555577418237803e+01, 9.783178358149447362e+00, 3.711129325208370577e+00, -3.221780114059538680e-01, -2.771198152503934864e+00, -4.052070892008452496e+00, -4.518575808285960171e+00, -4.454784176639296156e+00, -4.077405258046568726e+00, -3.543351957481978953e+00, -2.959684077489522114e+00, -2.394109086714224510e+00, -1.884891189112071208e+00, -1.449498018652705777e+00, -1.091672553613096674e+00
