0.000000000000000000e+00, -2.313893733230467931e-01, -5.878044999442658680e-01, 7.117425800696512983e-01, 5.355213103125149310e+00, 1.320811462170762240e+01, 2.227747022313872449e+01, 3.005799684141324590e+01, 3.483791410202185546e+01, 3.619046971954262659e+01, 3.473694170474455944e+01, 3.160089539891695054e+01, 2.790356019454574721e+01, 2.446026661323415397e+01, 2.168757027211642807e+01, 1.965724430390877231e+01, 1.821881372355416318e+01, 1.712867236401580229e+01, 1.614978664215868420e+01, 1.510946536576150123e+01, 1.391864866328226213e+01, 1.256407561126991368e+01, 1.108627054988865801e+01, 9.554046620160891123e+00, 8.042451483580418170e+00, 6.617379718992699722e+00, 5.327288998706094070e+00, 4.200809241300277108e+00, 3.248374645863477017e+00, 2.466027864726577867e+00, 1.839926093801265594e+00
0.000000000000000000e+00, -3.277453502488263393e-01, -8.149214545929257536e-01, 1.150948047898631144e+00, 8.070023644203299540e+00, 1.974832115996214910e+01, 3.322364230047553946e+01, 4.475474805415014146e+01, 5.175506373169034902e+01, 5.352331057561458039e+01, 5.090497714389183415e+01, 4.550820608578503368e+01, 3.898370264241186334e+01, 3.259207738899775109e+01, 2.706365989446060993e+01, 2.265646135103204628e+01, 1.930470913823539902e+01, 1.677770792635078578e+01, 1.480504998908722847e+01, 1.315388586946190230e+01, 1.166247666723638510e+01, 1.024259367712641300e+01, 8.864596778870573957e+00, 7.536439272348291141e+00, 6.283924798303941905e+00, 5.135848064236246735e+00, 4.114917756356381240e+00, 3.233733857234742270e+00, 2.494393329146623373e+00, 1.890227995471944533e+00, 1.408445864282034776e+00
0.000000000000000000e+00, -2.177591849071595309e+00, -7.260797222690925423e+00, -7.285919205837334545e+00, 2.921251605006191632e+00, 2.232805658363467671e+01, 4.523505458042274086e+01, 6.503073164068827339e+01, 7.723857739437377745e+01, 8.051503844954049782e+01, 7.602078590848742579e+01, 6.618472627354837812e+01, 5.362033930165684126e+01, 4.048664654770059457e+01, 2.826296108987581590e+01, 1.778363957567817977e+01, 9.384759340504977843e+00, 3.067645556524388528e+00, -1.364324141233506094e+00, -4.206314769259006603e+00, -5.785638849592818822e+00, -6.420039189238236688e+00, -6.393273691569310913e+00, -5.942718724924998419e+00, -5.255381482322218467e+00, -4.469700767002863451e+00, -3.681050701511932921e+00, -2.949221621877128108e+00, -2.306499211357066592e+00, -1.765338340930667105e+00, -1.325004857404650460e+00
0.000000000000000000e+00, -5.825811901311873653e-01, -1.780381364997480675e+00, -6.379136590148806185e-01, 5.233423639778914449e+00, 1.553457490570052180e+01, 2.751140471264293552e+01, 3.778784980620909550e+01, 4.403910940564333742e+01, 4.559660554869575577e+01, 4.314096382994157608e+01, 3.802980779380357745e+01, 3.169115649767291032e+01, 2.526130040094991358e+01, 1.946200908379191574e+01, 1.463456561551362611e+01, 1.084367233504010919e+01, 7.990549966003889004e+00, 5.904328947549903894e+00, 4.402649751465155248e+00, 3.324476960460350572e+00, 2.542785865407425128e+00, 1.965054008749585357e+00, 1.527809366317411266e+00, 1.189354419825221276e+00, 9.229412917299948393e-01, 7.113636777346805662e-01, 5.431406569716346056e-01, 4.100740219787263885e-01, 3.058257259273551854e-01, 2.251697817196238460e-01
0.000000000000000000e+00, -2.124806205672221004e+00, -7.392986259211422606e+00, -9.601949039117084084e+00, -5.611865011742074749e+00, 3.614309180075938155e+00, 1.485942143735859133e+01, 2.475130917764161964e+01, 3.111771765218323793e+01, 3.332085513715571068e+01, 3.189112273646481199e+01, 2.793494558673134875e+01, 2.263983772225318347e+01, 1.698965413072361486e+01, 1.166613385251752177e+01, 7.064528249662632042e+00, 3.357263149363388877e+00, 5.644688428490931553e-01, -1.386895571032310759e+00, -2.619494622975826914e+00, -3.275663461972770474e+00, -3.497663288707809848e+00, -3.415301664132458281e+00, -3.138951621733681918e+00, -2.756611594007499999e+00, -2.333941078225211463e+00, -1.916330506869073469e+00, -1.532156779957835280e+00, -1.196506419190792370e+00, -9.148217551843693673e-01, -6.861154692602559058e-01
0.000000000000000000e+00, -8.842396087408085359e-01, -3.028165916368292798e+00, -3.604154502569706153e+00, -1.005548675895982180e+00, 4.360273932437327638e+00, 1.078815774441178910e+01, 1.639754018369871957e+01, 1.995410527506574283e+01, 2.111035215140210042e+01, 2.020971284652968336e+01, 1.793386392416756081e+01, 1.499742599602829962e+01, 1.196941844355695750e+01, 9.213904535450810229e+00, 6.907328897448071103e+00, 5.089535116700593775e+00, 3.718960970423048629e+00, 2.717179749168795233e+00, 1.998522049317818183e+00, 1.486290827986048280e+00, 1.119269218393427634e+00, 8.523203464350718184e-01, 6.540625387849829941e-01, 5.035861357856455944e-01, 3.873051284368908553e-01, 2.964191064158376854e-01, 2.250876063947876982e-01, 1.692312499757658850e-01, 1.258067709612816498e-01, 9.240245020787032915e-02
0.000000000000000000e+00, -9.721120256986969244e-01, -3.205237988584273001e+00, -2.960585817721453239e+00, 2.295374565235837938e+00, 1.209732592020632325e+01, 2.363127792271449934e+01, 3.360108280910876033e+01, 3.978669830918403960e+01, 4.156672360865946558e+01, 3.959763673994090283e+01, 3.516648287582053456e+01, 2.961479985516225710e+01, 2.399722332644343936e+01, 1.896837293671593372e+01, 1.481972911367305379e+01, 1.158348481700223687e+01, 9.144594380102930131e+00, 7.330477141738980684e+00, 5.969139800330124146e+00, 4.918734527456729566e+00, 4.076558116294958012e+00, 3.375959014271536329e+00, 2.777902200538199473e+00, 2.261618558110497723e+00, 1.816686660034372292e+00, 1.437393191150482030e+00, 1.119317181172792441e+00, 8.576608658463171775e-01, 6.467448007028109291e-01, 4.801526868854307795e-01
0.000000000000000000e+00, -3.538806730356083285e+00, -1.251576074200600708e+01, -1.763317532161912382e+01, -1.491871010770522155e+01, -5.945884760558059590e+00, 5.475361228965773819e+00, 1.577116144866199221e+01, 2.280248856529592061e+01, 2.600343585400882063e+01, 2.592368794328133674e+01, 2.362459800566091772e+01, 2.020077807604657139e+01, 1.651372406236537316e+01, 1.310926746558743439e+01, 1.024937308292245675e+01, 7.992770123813513372e+00, 6.280303738854222217e+00, 5.002892522781490214e+00, 4.045796051697663209e+00, 3.311708129394971056e+00, 2.728647230056872708e+00, 2.248834295842090825e+00, 1.843454341514420669e+00, 1.496511851291284945e+00, 1.199500856152544426e+00, 9.475405918321707643e-01, 7.369847237185169764e-01, 5.642063634002443262e-01, 4.251779564452126126e-01, 3.155038187922254433e-01
0.000000000000000000e+00, -1.111978112109783368e+00, -3.803238344773272495e+00, -4.493266441981171866e+00, -1.131674787288801109e+00, 5.767985375733884368e+00, 1.402160890032791762e+01, 2.120625403277891508e+01, 2.571372217680508854e+01, 2.706181651776274677e+01, 2.565085928800811743e+01, 2.232482960381788217e+01, 1.799458585445669101e+01, 1.341795831151432239e+01, 9.122201403307292011e+00, 5.414455879596899557e+00, 2.429571447606544421e+00, 1.836034029337025031e-01, -1.381057503780199092e+00, -2.362123197788370987e+00, -2.873952356975510547e+00, -3.031730118968256171e+00, -2.941258816545616384e+00, -2.692988349843789209e+00, -2.359329303037168035e+00, -1.994457520301704312e+00, -1.635866256934127572e+00, -1.306966010068708606e+00, -1.020124324524774417e+00, -7.796769304832085190e-01, -5.846004691925142938e-01
0.000000000000000000e+00, -1.644893484589438293e+00, -5.688553350510115791e+00, -7.153072108865920598e+00, -3.393099628571135007e+00, 4.842322708772644368e+00, 1.480696239249978774e+01, 2.356953591622692556e+01, 2.925785940234698757e+01, 3.139310710365601409e+01, 3.056086872875910032e+01, 2.784631528346214324e+01, 2.434600765588896820e+01, 2.088336976794517952e+01, 1.792144860316258104e+01, 1.560748663029751349e+01, 1.387713386469849119e+01, 1.256434617060010517e+01, 1.148704076977285737e+01, 1.049866242930067273e+01, 9.508700104261926356e+00, 8.481211743567586225e+00, 7.421429244965786154e+00, 6.358682369450172622e+00, 5.330990311145417770e+00, 4.373900908374880103e+00, 3.514092417535087165e+00, 2.767027823467409053e+00, 2.137442397489330848e+00, 1.621423760424268945e+00, 1.209083195235084451e+00
