0.000000000000000000e+00, -3.083790327674064358e+00, -1.067678531230993144e+01, -1.350803632767755325e+01, -6.693127413299002626e+00, 8.363481987044721677e+00, 2.659471904706040846e+01, 4.259183899376417060e+01, 5.285555287070456387e+01, 5.639303847218639731e+01, 5.413456909983744936e+01, 4.794884430477188886e+01, 3.980590546950615050e+01, 3.129189467629903021e+01, 2.344674532576360448e+01, 1.680621679380973532e+01, 1.153244064969817373e+01, 7.555699833140759658e+00, 4.689800224756224267e+00, 2.710755786615460128e+00, 1.402723458467105999e+00, 5.800629681558846507e-01, 9.433041792780287593e-02, -1.670041115261590159e-01, -2.856114726488206967e-01, -3.184827158120280277e-01, -3.038582732913838180e-01, -2.663110610463039762e-01, -2.208177397536897069e-01, -1.758654864177371935e-01, -1.357310290651296825e-01
0.000000000000000000e+00, -1.326519200166373091e-01, 4.523086511457975051e-02, 3.499309594143568347e+00, 1.356454829235486947e+01, 3.010701181465582010e+01, 4.906933013764498952e+01, 6.517149443280725052e+01, 7.465309258045724050e+01, 7.634440496755175332e+01, 7.124148193975833010e+01, 6.146925642352745456e+01, 4.933636358973722480e+01, 3.676686056623599086e+01, 2.509390359233536216e+01, 1.508308000082096534e+01, 7.055390996343936294e+00, 1.026584615629877018e+00, -3.174858153769411384e+00, -5.820118931288104314e+00, -7.219226943212685654e+00, -7.680516891063263074e+00, -7.484893007219403316e+00, -6.871142633142556910e+00, -6.029682892102112390e+00, -5.102622809056457598e+00, -4.188198832099239155e+00, -3.347787166145105076e+00, -2.613948829709122901e+00, -1.998325369754269110e+00, -1.498610228152168933e+00
0.000000000000000000e+00, 2.401771172273373667e-01, 1.205142028560101775e+00, 4.073657863146702418e+00, 1.077947295677285133e+01, 2.137909578078719974e+01, 3.343244911610753434e+01, 4.365066250673563530e+01, 4.969426884786471277e+01, 5.090458338976370101e+01, 4.803389142851987970e+01, 4.254494705342715832e+01, 3.595739175835398527e+01, 2.945187151710273454e+01, 2.373790920664826132e+01, 1.909967232641698587e+01, 1.552277410121883428e+01, 1.283118076829708620e+01, 1.079623024858722324e+01, 9.205762532741381676e+00, 7.896946522683325753e+00, 6.763079022136664342e+00, 5.745469906109173408e+00, 4.819369448232660780e+00, 3.979792959535806141e+00, 3.230248144697435375e+00, 2.575285907938162921e+00, 2.016549945078353723e+00, 1.551441868809845248e+00, 1.173420276892382041e+00, 8.731028859867975278e-01
0.000000000000000000e+00, -2.366280158660448940e+00, -7.991443487738392193e+00, -8.738146823567513266e+00, 3.876973436705950515e-01, 1.828098742281353495e+01, 3.953294295066235264e+01, 5.801405816688014738e+01, 6.967383102137185347e+01, 7.342020325120738278e+01, 7.048933579134478578e+01, 6.324428229732627216e+01, 5.411514741874636059e+01, 4.497426647289344004e+01, 3.693561971153420131e+01, 3.043567816580196705e+01, 2.544087229921017368e+01, 2.166907742871580211e+01, 1.876467326009787229e+01, 1.640808394417551952e+01, 1.436582341064591084e+01, 1.249806654170026476e+01, 1.074224253005888130e+01, 9.087605072783302873e+00, 7.550533369741577516e+00, 6.155483229929065381e+00, 4.922950652139031824e+00, 3.863689988789088314e+00, 2.977499159006132601e+00, 2.254757058833240180e+00, 1.679203573047788778e+00
0.000000000000000000e+00, -2.874556645724638315e+00, -1.000397860167808339e+01, -1.300892731899722499e+01, -7.656163015722823317e+00, 4.751433918557207647e+00, 1.987670080685787610e+01, 3.317252098714222797e+01, 4.169815398601821244e+01, 4.456586744474174822e+01, 4.245312949375583145e+01, 3.681852663279673976e+01, 2.925029459190280789e+01, 2.109227355550004290e+01, 1.331076253276776811e+01, 6.505452193257178273e+00, 9.797194433127011104e-01, -3.179625361635080250e+00, -6.033353039826152120e+00, -7.735229155792678668e+00, -8.489575033872467813e+00, -8.518385719030115766e+00, -8.036634809137304103e+00, -7.235235683332508216e+00, -6.271180654899973561e+00, -5.263954152373897521e+00, -4.296842918772698638e+00, -3.421517937854468006e+00, -2.664310346517590578e+00, -2.032881318025787198e+00, -1.522376058072356653e+00
0.000000000000000000e+00, -2.854652884922692646e+00, -9.940842436970346085e+00, -1.296844772713781424e+01, -7.771407175297770920e+00, 4.358589720356458308e+00, 1.916794896003354154e+01, 3.222480467204685084e+01, 4.070245668328115585e+01, 4.381323404759563545e+01, 4.231332724206730944e+01, 3.770308517530077808e+01, 3.155406675427195040e+01, 2.512120164176738513e+01, 1.921530677514402541e+01, 1.424062146602717860e+01, 1.030392484914124651e+01, 7.332221996527486851e+00, 5.167798395160381197e+00, 3.631896620445445034e+00, 2.560313516287567648e+00, 1.818643820142715750e+00, 1.305005981601893739e+00, 9.463658686446083657e-01, 6.924945052838636927e-01, 5.098392771324012918e-01, 3.763548750160466971e-01, 2.775927833110725107e-01, 2.039628979463661007e-01, 1.489284583551495622e-01, 1.078729056493350213e-01
0.000000000000000000e+00, 4.826907239713337794e-01, 2.117329069536490582e+00, 5.722723477467471120e+00, 1.329785447576045598e+01, 2.499890385467898213e+01, 3.823106166892981861e+01, 4.940141751416906146e+01, 5.591866478351064984e+01, 5.702738356422675281e+01, 5.352908621744013828e+01, 4.702139829699776641e+01, 3.918544794649449159e+01, 3.135308324594544160e+01, 2.435847466801021710e+01, 1.857939282126200808e+01, 1.406414991657393010e+01, 1.067014517298506071e+01, 8.175628383527554277e+00, 6.353086846590543679e+00, 5.007847709399428915e+00, 3.991525178740605639e+00, 3.200427083974046294e+00, 2.566946476136379385e+00, 2.049217289648542550e+00, 1.621895986270859957e+00, 1.269199988403275192e+00, 9.802915519594022076e-01, 7.465914707309847520e-01, 5.604557618418116727e-01, 4.146910561256118566e-01
0.000000000000000000e+00, -6.170269755921754751e+00, -2.189053372032281430e+01, -3.129546609845611727e+01, -2.788033653472156104e+01, -1.437958262302600332e+01, 3.077421967242414791e+00, 1.892654899495343201e+01, 2.989530721128110713e+01, 3.510117266369820754e+01, 3.531704719541383497e+01, 3.207210802756500811e+01, 2.696231658510345497e+01, 2.127350674893186522e+01, 1.586295389613672135e+01, 1.119586751567180194e+01, 7.445887150641098629e+00, 4.602041924208450929e+00, 2.555368581441950226e+00, 1.158489737273160625e+00, 2.614194596493815692e-01, -2.699333862717294696e-01, -5.463509205396590573e-01, -6.542651829997554458e-01, -6.579587438911740360e-01, -6.031142692933746385e-01, -5.206543354197247231e-01, -4.303257371879443127e-01, -3.437810735358484138e-01, -2.670787355806243379e-01, -2.026150136503276356e-01
0.000000000000000000e+00, -2.482568396155876211e+00, -8.508283334660186270e+00, -1.017135934733708780e+01, -3.001061989452243672e+00, 1.186066547619799749e+01, 2.968040801297635767e+01, 4.525822071418475900e+01, 5.520842491474414970e+01, 5.862362084798828477e+01, 5.651941892152515834e+01, 5.083481305819302065e+01, 4.356188705618459522e+01, 3.623613089868274528e+01, 2.977391165822733754e+01, 2.453892577626453075e+01, 2.051122464101578302e+01, 1.746734602007623138e+01, 1.512262486989214239e+01, 1.322030735389489209e+01, 1.157241117187615664e+01, 1.006614331487177338e+01, 8.650857062043044721e+00, 7.317653209876571196e+00, 6.079520695065117053e+00, 4.956002443790260337e+00, 3.963497311155252056e+00, 3.110595048840735011e+00, 2.397088858987185045e+00, 1.815205524892658184e+00, 1.351837887097395496e+00
0.000000000000000000e+00, 1.428680030371512366e+00, 5.719443866878161309e+00, 1.251028472949659687e+01, 2.432653221836811142e+01, 4.170757036840014109e+01, 6.112531616245178157e+01, 7.737578589683671737e+01, 8.660232646000550005e+01, 8.762412860235085077e+01, 8.157711160438660158e+01, 7.081065672850436954e+01, 5.784256881724811450e+01, 4.472038272967435546e+01, 3.279360441550016247e+01, 2.275613426165909559e+01, 1.480935064560997461e+01, 8.843630158523561491e+00, 4.588048875798647508e+00, 1.714237218594994117e+00, -1.010053336757906206e-01, -1.143435555029671535e+00, -1.648700151890776233e+00, -1.801070602852952840e+00, -1.738099313238910426e+00, -1.557844314622255588e+00, -1.326734359297970789e+00, -1.087025654176831724e+00, -8.633265587887452019e-01, -6.679806519557234257e-01, -5.052885690578851063e-01
