0.000000000000000000e+00, -6.639666551326045552e-02, -2.274714699337725687e-01, -2.713564206440307602e-01, -7.796314909034918195e-02, 3.221389550998184359e-01, 8.016312391120676839e-01, 1.220325279846831146e+00, 1.486456852302552312e+00, 1.574581429459193993e+00, 1.510849233972907379e+00, 1.346513228659616868e+00, 1.134958425438955976e+00, 9.182632939320894971e-01, 7.227912065092794158e-01, 5.606392539824568422e-01, 4.336762811958115860e-01, 3.378882987432498819e-01, 2.668592623037586153e-01, 2.140391217596248341e-01, 1.739183059271651177e-01, 1.424146069018558669e-01, 1.167934302125898938e-01, 9.537633272779751092e-02, 7.720515517645641645e-02, 6.175135275773233762e-02, 4.870422384232972468e-02, 3.783814736396602652e-02, 2.894297909851835382e-02, 2.179743361582205455e-02, 1.616732141719085317e-02
0.000000000000000000e+00, -4.213590343584067144e-02, -1.390023622003105641e-01, -1.289103748895415735e-01, 9.750632050109432625e-02, 5.200772457211652045e-01, 1.017316487388404855e+00, 1.446866320059618349e+00, 1.712549467264010694e+00, 1.786840019248923994e+00, 1.697163775756640236e+00, 1.498294279415590236e+00, 1.247861008023981366e+00, 9.918464058700238173e-01, 7.596898111439032153e-01, 5.656299103389575977e-01, 4.128069644529794857e-01, 2.977239349451583639e-01, 2.138563832613164239e-01, 1.540612146498769319e-01, 1.119041854353295673e-01, 8.220320764005238645e-02, 6.109235393687283827e-02, 4.584578482024517787e-02, 3.461942024361490400e-02, 2.619863928642044218e-02, 1.979121750686449119e-02, 1.487501553934911756e-02, 1.109485842020616585e-02, 8.197418078222272128e-03, 5.992530426814368823e-03
0.000000000000000000e+00, -1.060419049946798725e-02, -2.806525323036127353e-02, 2.350147863490541916e-02, 2.144642352518554562e-01, 5.387508325418400856e-01, 9.132121287130303688e-01, 1.233031684774140935e+00, 1.424982195951392638e+00, 1.467442463376810613e+00, 1.381320408224752994e+00, 1.209157411411404093e+00, 9.961493064875244219e-01, 7.787735357893299515e-01, 5.808458087991001939e-01, 4.144076355839769188e-01, 2.827528409071524695e-01, 1.837560330557350963e-01, 1.125945502766594192e-01, 6.360850365813205953e-02, 3.138645877620678537e-02, 1.128502510710876518e-02, -4.093822475142595949e-04, -6.515690073128013390e-03, -9.083358935738387527e-03, -9.544641031645855617e-03, -8.861039563538931907e-03, -7.649520359214189574e-03, -6.284249248405567381e-03, -4.974757071704442521e-03, -3.823656471008715033e-03
0.000000000000000000e+00, -8.090951494743793548e-03, -1.901008135662264967e-02, 3.737143451654961063e-02, 2.296291787198121437e-01, 5.527501217702899261e-01, 9.248399723343242451e-01, 1.241355512049191478e+00, 1.428066777070287952e+00, 1.461239978408606532e+00, 1.359170050896162385e+00, 1.162270658874455798e+00, 9.151241292429648233e-01, 6.557323889969810526e-01, 4.115045522608118955e-01, 1.994094608153931525e-01, 2.789567720826489905e-02, -1.008679714774704528e-01, -1.890271150834665903e-01, -2.414656562324279110e-01, -2.645612810015847138e-01, -2.652062417897843583e-01, -2.500624579338932008e-01, -2.250427449685975245e-01, -1.950086826685448471e-01, -1.636602604054221144e-01, -1.335763084265068901e-01, -1.063561339057929739e-01, -8.281376005848059552e-02, -6.318453373114760185e-02, -4.731586434563356258e-02
0.000000000000000000e+00, -3.604512093652699478e-02, -1.202640392665322022e-01, -1.212320655588921131e-01, 4.621875090842623990e-02, 3.650412753854149206e-01, 7.416746509564161594e-01, 1.068071804899308974e+00, 1.272051697850423269e+00, 1.333739524172559587e+00, 1.274795246277010685e+00, 1.137203180270406122e+00, 9.644632493025190323e-01, 7.904686398822398097e-01, 6.358713588007951500e-01, 5.093898539010067728e-01, 4.113312773694645097e-01, 3.373731266245438287e-01, 2.815727746809685295e-01, 2.382864146817940121e-01, 2.030997060069606452e-01, 1.730498609414436451e-01, 1.464389988152831334e-01, 1.224794677204860127e-01, 1.009285603363773570e-01, 8.179409315122600221e-02, 6.513693219446298199e-02, 5.096342723679046088e-02, 3.918570391859826918e-02, 2.962485654732964491e-02, 2.203574083596794575e-02
0.000000000000000000e+00, -2.456900600219018294e-02, -7.710255757796322107e-02, -4.323297387060931474e-02, 1.652669189353072055e-01, 5.360766425853354944e-01, 9.683982044050396532e-01, 1.340006178746000698e+00, 1.567197686405912282e+00, 1.626114701081961877e+00, 1.541430025676396642e+00, 1.362050295594994687e+00, 1.139252429966246760e+00, 9.136523602978818825e-01, 7.108193610426883913e-01, 5.425671829429862258e-01, 4.107785399955214412e-01, 3.115551491343624413e-01, 2.385594473025916817e-01, 1.852105987881975668e-01, 1.458454343378494111e-01, 1.161314954484070627e-01, 9.303226857462988664e-02, 7.456226128020736199e-02, 5.948820806820709350e-02, 4.706130690467709432e-02, 3.681432100251300077e-02, 2.842662918943208300e-02, 2.164538672929980714e-02, 1.624641883371812784e-02, 1.201963351244351476e-02
0.000000000000000000e+00, -8.613328960427855951e-02, -2.999643284402374044e-01, -3.914566182890148460e-01, -2.350319794712673049e-01, 1.303230183274481646e-01, 5.763329578128880692e-01, 9.692035102688429937e-01, 1.223186362267412841e+00, 1.313592545118878796e+00, 1.262055482774133708e+00, 1.112840112664090109e+00, 9.130202527481819930e-01, 7.010755511599261469e-01, 5.030248348466114239e-01, 3.332330870988142180e-01, 1.972082096800500672e-01, 9.466324487825260314e-02, 2.204346271257529716e-02, -2.568210132138609714e-02, -5.387857993823259861e-02, -6.758282197045636930e-02, -7.116312174066934115e-02, -6.818461186862598278e-02, -6.140191031176598507e-02, -5.282727239468201080e-02, -4.383915691874611109e-02, -3.530666614284276583e-02, -2.771282506915158372e-02, -2.126568573064778478e-02, -1.599124651835007530e-02
0.000000000000000000e+00, -9.724568868561572765e-03, -2.601050782389916979e-02, 1.934179461791846188e-02, 1.891715232179776163e-01, 4.779575284922253919e-01, 8.115681196687896115e-01, 1.096747553740170522e+00, 1.268591651812132959e+00, 1.308355944965685635e+00, 1.235256276367541206e+00, 1.087649848015925125e+00, 9.059046958161999230e-01, 7.221309642266376949e-01, 5.566863014936624943e-01, 4.191368870406705915e-01, 3.112094075237020752e-01, 2.300076581590507763e-01, 1.706120364477748119e-01, 1.278015102777660672e-01, 9.698299358384240842e-02, 7.454661152666409996e-02, 5.787361538838885211e-02, 4.517582821534120441e-02, 3.528447023507182839e-02, 2.745332048068215708e-02, 2.120357480052497551e-02, 1.621506696226687749e-02, 1.225726265318913266e-02, 9.149626370208715359e-03, 6.741263300632649794e-03
0.000000000000000000e+00, 2.460007961239995058e-02, 1.004943564731639455e-01, 2.316900331486561604e-01, 4.741384258652122652e-01, 8.368527104211099799e-01, 1.243868587236505840e+00, 1.585776907598093644e+00, 1.782509742248144624e+00, 1.810431452610609782e+00, 1.694328162233653901e+00, 1.483950527152505527e+00, 1.231841635562054282e+00, 9.798131066835795711e-01, 7.542625507944791252e-01, 5.673904437465072670e-01, 4.210821085698845390e-01, 3.111611525600206374e-01, 2.308331542382323909e-01, 1.729658976353977418e-01, 1.313155374600955549e-01, 1.009885837457842328e-01, 7.844197912752583213e-02, 6.126012829430937945e-02, 4.786628239965668580e-02, 3.725490902511872232e-02, 2.878132462823508250e-02, 2.201447856232543673e-02, 1.664373545385954695e-02, 1.242545787222865301e-02, 9.155663197830050601e-03
0.000000000000000000e+00, 6.625858107178089762e-02, 2.499829890000379029e-01, 4.566894980063363474e-01, 7.089054753868608838e-01, 1.033795553194020389e+00, 1.383539289170713893e+00, 1.668228570045285464e+00, 1.815300447640260995e+00, 1.799326739468967373e+00, 1.638390363007833583e+00, 1.374995262151969433e+00, 1.057325607832950043e+00, 7.275661453445659843e-01, 4.172350000582261687e-01, 1.468950381888579904e-01, -7.226165975775319938e-02, -2.364172794704096636e-01, -3.472695988593862415e-01, -4.103895933969373688e-01, -4.337510587428937137e-01, -4.264238195449840951e-01, -3.974761869445287976e-01, -3.551463088402234125e-01, -3.063154643253192533e-01, -2.562722155243405964e-01, -2.087172178798454292e-01, -1.659365953818932315e-01, -1.290687543737964460e-01, -9.840049028844292944e-02, -7.364629080857862387e-02
0.000000000000000000e+00, -5.312393338481925797e-02, -1.824542592472359337e-01, -2.207877811109565380e-01, -7.485563804560746437e-02, 2.309626319191276367e-01, 5.983268887198318620e-01, 9.198437856401178170e-01, 1.125843617231770510e+00, 1.197787136213149584e+00, 1.156688033351720657e+00, 1.042480580938703660e+00, 8.960886883176603090e-01, 7.489359930916921204e-01, 6.196213652853950205e-01, 5.153286179243016241e-01, 4.353597391754994717e-01, 3.748934943069820447e-01, 3.279483128381197043e-01, 2.892262030280289276e-01, 2.549410155368437292e-01, 2.229227094614453508e-01, 1.923153355426447109e-01, 1.631259945395482913e-01, 1.357924224033272564e-01, 1.108531769514917026e-01, 8.874270441915335650e-02, 6.969681766206987927e-02, 5.373814379762056198e-02, 4.070915114251769801e-02, 3.032596951941378752e-02
0.000000000000000000e+00, -6.452595296887204956e-02, -2.205129728098179365e-01, -2.592663204052063630e-01, -6.067416558858401004e-02, 3.455093216118414468e-01, 8.315536388325140971e-01, 1.256319801478777087e+00, 1.528024577045298482e+00, 1.622851344183970701e+00, 1.569788640130462598e+00, 1.422917729556278488e+00, 1.237111209422206759e+00, 1.053762546747280426e+00, 8.963463762934741341e-01, 7.725681804166724120e-01, 6.795024709413984842e-01, 6.090302897864425802e-01, 5.520894245444225579e-01, 5.012500199961056335e-01, 4.517645561892462136e-01, 4.015356019806341492e-01, 3.504930926555063220e-01, 2.997827737947682536e-01, 2.510267682906421327e-01, 2.057830176593740124e-01, 1.652304456939304167e-01, 1.300473894137943454e-01, 1.004259893674482179e-01, 7.616382106301944344e-02, 5.678519280050341872e-02
0.000000000000000000e+00, 4.065100966736525344e-03, 2.485586265267216571e-02, 1.050068850409008880e-01, 3.048621868695163273e-01, 6.247279117373505386e-01, 9.893725409296548756e-01, 1.298516693428359403e+00, 1.480640604011310257e+00, 1.514600053731840035e+00, 1.421533415688297719e+00, 1.244231601367185247e+00, 1.028058226672282194e+00, 8.094220540305652190e-01, 6.117780417906134582e-01, 4.465800265024742477e-01, 3.164456747319405183e-01, 2.186329864021371583e-01, 1.478716702619587986e-01, 9.827272315438512207e-02, 6.440663641996056954e-02, 4.177600312129953891e-02, 2.691264517527848163e-02, 1.727891842521447896e-02, 1.109208515524190766e-02, 7.139694071302630715e-03, 4.618325735824885779e-03, 3.006442512913021312e-03, 1.970713797829939939e-03, 1.300350903581962321e-03, 8.628111080973522532e-04
0.000000000000000000e+00, -5.914027300209869636e-02, -2.012183012781141311e-01, -2.304327063460817338e-01, -3.119384075255518182e-02, 3.690284230710674795e-01, 8.460212501744185376e-01, 1.260305756484908946e+00, 1.518681550638524502e+00, 1.592962201861748639e+00, 1.506224188779229367e+00, 1.307459680370972599e+00, 1.049718784346517220e+00, 7.773203311819790740e-01, 5.213050247033138573e-01, 2.999758008585708402e-01, 1.215944998966952267e-01, -1.258506117706232989e-02, -1.057436470310405136e-01, -1.635591498728006521e-01, -1.928227041882266402e-01, -2.004760076801939961e-01, -1.929663523607808573e-01, -1.758519525356419810e-01, -1.536097525722560642e-01, -1.296026264253633264e-01, -1.061617877107833424e-01, -8.474054469780206711e-02, -6.610015421529437385e-02, -5.049693319671328534e-02, -3.784989829394045519e-02
0.000000000000000000e+00, 1.771534196201696859e-02, 7.333380439754819125e-02, 1.746480466143423838e-01, 3.679210874212860971e-01, 6.594690077220473068e-01, 9.870643097693393431e-01, 1.261670562295974740e+00, 1.417397855234052928e+00, 1.432929560414298420e+00, 1.325405718386615472e+00, 1.132514107838311412e+00, 8.957741374325846051e-01, 6.503663654390061666e-01, 4.213175135528872128e-01, 2.236987813461598640e-01, 6.455831817694149266e-02, -5.483177321879505878e-02, -1.370247900339819913e-01, -1.868764340341016739e-01, -2.103936241493168935e-01, -2.138741893601936728e-01, -2.032845419990026437e-01, -1.838470155197445000e-01, -1.598147298293281227e-01, -1.344053049712807535e-01, -1.098557358792923433e-01, -8.755626673733538090e-02, -6.822328451339311484e-02, -5.207873842952009946e-02, -3.901363269013487234e-02
0.000000000000000000e+00, -1.545585217704965354e-02, -4.586944423911439028e-02, -5.892010296849532411e-03, 1.762932565595874412e-01, 4.925409650832604513e-01, 8.593353891400451472e-01, 1.173240702471278096e+00, 1.362325136686590721e+00, 1.405006834435601037e+00, 1.320982722399372866e+00, 1.151035535586293568e+00, 9.388508682425361629e-01, 7.201590892972290492e-01, 5.189156865019379783e-01, 3.479945621901345265e-01, 2.118569770898182936e-01, 1.095135115133372694e-01, 3.697666709310461208e-02, -1.100801833226830971e-02, -3.987434751134177197e-02, -5.462353455404944658e-02, -5.952875663716204746e-02, -5.803694469677383311e-02, -5.278767465901599426e-02, -4.569736129999685953e-02, -3.807507727787708129e-02, -3.074770276118935289e-02, -2.417979299885204478e-02, -1.857927209404941840e-02, -1.398452498093029003e-02
