0.000000000000000000e+00, -5.019627538402957057e-02, -1.700463264904613636e-01, -1.895902669961586351e-01, -6.126514214484014322e-03, 3.569566358602451750e-01, 7.887816912339888908e-01, 1.164168445915137351e+00, 1.400083034510548607e+00, 1.473159080840954704e+00, 1.407008754007560869e+00, 1.248334046158420030e+00, 1.046017516334215580e+00, 8.388277206122306540e-01, 6.513311265649771586e-01, 4.951254666759855039e-01, 3.724246380025922898e-01, 2.799351743809755377e-01, 2.119766655278748080e-01, 1.625393129784058477e-01, 1.263840571603059293e-01, 9.945083902690390887e-02, 7.885062958456307003e-02, 6.265885966142938079e-02, 4.965343236237378804e-02, 3.907562028544433325e-02, 3.044588384667570174e-02, 2.343875803012624576e-02, 1.780728835087904902e-02, 1.334313049919886446e-02, 9.859183177615754232e-03
0.000000000000000000e+00, -1.077245816160648899e-02, -2.915008012275450283e-02, 1.870233585027789372e-02, 2.003101801625702116e-01, 5.096143229505291083e-01, 8.671001614378314182e-01, 1.172970678777290887e+00, 1.358045225414890700e+00, 1.402807526124327131e+00, 1.328493231841003430e+00, 1.176702149076301440e+00, 9.907997407271161849e-01, 8.047648929927178063e-01, 6.394661255121534271e-01, 5.038783008482060621e-01, 3.985261107325556718e-01, 3.192062447637961098e-01, 2.599641082849766249e-01, 2.150099691616740860e-01, 1.796731568783498101e-01, 1.506645536131937524e-01, 1.259355763317628885e-01, 1.043642947034685020e-01, 8.541980533994709968e-02, 6.888417110132612209e-02, 5.465913336229657332e-02, 4.265358933599255886e-02, 3.273340633874870231e-02, 2.471189621396224084e-02, 1.836210170898956370e-02
0.000000000000000000e+00, 2.767581444115726477e-04, 1.308083485956120472e-02, 9.925927468256845465e-02, 3.334652766272518387e-01, 7.141086721489190436e-01, 1.149658848819347989e+00, 1.520204620819058494e+00, 1.741286195674407677e+00, 1.789081579888027740e+00, 1.690235124103060649e+00, 1.496738870297589674e+00, 1.262697511007512929e+00, 1.030307948474976643e+00, 8.251754784944552723e-01, 6.578917595709560251e-01, 5.284530413544550331e-01, 4.310339282654967463e-01, 3.577961664607162140e-01, 3.013198914570565101e-01, 2.557828578250899709e-01, 2.172408553042291801e-01, 1.833890909386372281e-01, 1.531096931495420643e-01, 1.260050285245062351e-01, 1.020203069788420958e-01, 8.118880819863681653e-02, 6.349110781227318423e-02, 4.880062889183175295e-02, 3.688409160954800314e-02, 2.742997823161387808e-02
0.000000000000000000e+00, 4.661643537639824364e-02, 1.813925699283564785e-01, 3.659205092732589204e-01, 6.502249708555970509e-01, 1.052702920167149614e+00, 1.498209420601479547e+00, 1.869866316533071116e+00, 2.080628007595741735e+00, 2.105882301821037750e+00, 1.975440174683385397e+00, 1.746916854502738925e+00, 1.480019471048704238e+00, 1.220735865632261996e+00, 9.960331537263366064e-01, 8.157709375780822780e-01, 6.779436023688456547e-01, 5.743423157742005847e-01, 4.950479445580193150e-01, 4.312399841330812889e-01, 3.764671501216634297e-01, 3.268176615164340992e-01, 2.804691377914945716e-01, 2.370071901308059559e-01, 1.967666302033057590e-01, 1.603231843745698548e-01, 1.281707901912065850e-01, 1.005642330224314207e-01, 7.748265797096648422e-02, 5.866622503318112691e-02, 4.368620247005986640e-02
0.000000000000000000e+00, -1.152655075194396195e-01, -4.032665402475105743e-01, -5.387987082347681644e-01, -3.652554439652244689e-01, 6.544315217266931384e-02, 5.956066688759029670e-01, 1.064380062353775136e+00, 1.369583434707643654e+00, 1.481258855143118724e+00, 1.423616595140281049e+00, 1.247405549957264714e+00, 1.007198525141574486e+00, 7.484374229628497632e-01, 5.029585939059800781e-01, 2.896427083200120989e-01, 1.171965447833072105e-01, -1.275992630830038305e-02, -1.030896492211523102e-01, -1.591862129814808624e-01, -1.875849417602133418e-01, -1.950006637526174869e-01, -1.876853357078687445e-01, -1.710356972055031843e-01, -1.494017077458027198e-01, -1.260521850652444042e-01, -1.032536913500877729e-01, -8.241944591639140116e-02, -6.428978651622843654e-02, -4.911401861270905944e-02, -3.681340552773912367e-02
0.000000000000000000e+00, -1.113891489779138960e-01, -3.910401214287702598e-01, -5.314793448151098332e-01, -3.896392580359026581e-01, -1.551220908677898233e-02, 4.486074824194868915e-01, 8.604072453253152064e-01, 1.130194437985756695e+00, 1.231189804435263380e+00, 1.183297030455102039e+00, 1.029370173676971145e+00, 8.160442374189079695e-01, 5.828981348425080755e-01, 3.586347039713976281e-01, 1.613790872168832657e-01, 6.440030884458099007e-04, -1.204456197208805535e-01, -2.032180731383928518e-01, -2.518973679457582326e-01, -2.723577384753775310e-01, -2.711272208075279355e-01, -2.546167042851145146e-01, -2.285731425613873047e-01, -1.977520861967726751e-01, -1.657869567557642421e-01, -1.352145517355568816e-01, -1.076066058848499790e-01, -8.375774936154582739e-02, -6.388851226481537249e-02, -4.783418150338752950e-02
0.000000000000000000e+00, 2.545476930966287382e-02, 1.021877156231692924e-01, 2.251964719132297510e-01, 4.412404923750733454e-01, 7.599282928473460874e-01, 1.116449220089676508e+00, 1.415936609842846750e+00, 1.589193440638901667e+00, 1.617046430428790371e+00, 1.523235971890542828e+00, 1.353165363940775689e+00, 1.153613962570805063e+00, 9.603307053405759630e-01, 7.939359662711463761e-01, 6.615293785713119989e-01, 5.609316069545438044e-01, 4.852440485429889150e-01, 4.264502020298581164e-01, 3.776406192680804574e-01, 3.339798557130899126e-01, 2.927760654412798202e-01, 2.530511035252295260e-01, 2.149348610963688622e-01, 1.790947637123992964e-01, 1.463051353968102264e-01, 1.171825439916652778e-01, 9.206648144516180188e-02, 7.100461967519525186e-02, 5.379980101214799221e-02, 4.008353197655836753e-02
0.000000000000000000e+00, -1.508461029388908914e-01, -5.321471717209433905e-01, -7.406940567571502765e-01, -5.987823164767975825e-01, -1.736988314297777392e-01, 3.617681921050766580e-01, 8.414536092248479093e-01, 1.163855708443970238e+00, 1.300795023406814632e+00, 1.277040542172038551e+00, 1.142327146247229752e+00, 9.490024497066543718e-01, 7.395014095169322177e-01, 5.422631398440421746e-01, 3.727965661571707168e-01, 2.369067307617165330e-01, 1.341729324220601871e-01, 6.078845813313132201e-02, 1.153806344552099454e-02, -1.898462565665368779e-02, -3.571622881465134208e-02, -4.282605643514413724e-02, -4.363650769328668300e-02, -4.066440639635975768e-02, -3.572268371829611516e-02, -3.004576503820229061e-02, -2.441688429966081680e-02, -1.928481384566375911e-02, -1.486352449837522946e-02, -1.121236568591800833e-02
0.000000000000000000e+00, -7.902543166531657282e-02, -2.743699279412046832e-01, -3.523521536270655119e-01, -1.925477749616244239e-01, 1.691602903143445136e-01, 6.087311337041586556e-01, 9.951561882189858821e-01, 1.244096128612744989e+00, 1.331584008219375947e+00, 1.279728537411373157e+00, 1.133088001828906011e+00, 9.387080875018311010e-01, 7.345857431481117583e-01, 5.458056314245820495e-01, 3.855054850960589197e-01, 2.579236343158831657e-01, 1.617121417577149500e-01, 9.263971185048544554e-02, 4.544940448262536209e-02, 1.496358225128674620e-02, -3.361146784561634595e-03, -1.323018453114857378e-02, -1.750619340300205856e-02, -1.830216286454157751e-02, -1.711160324940850380e-02, -1.494262739818661041e-02, -1.243953425416187593e-02, -9.985177321876415740e-03, -7.782676375577448138e-03, -5.917767387524913193e-03
0.000000000000000000e+00, -1.025689390117941191e-02, -2.538495409434340586e-02, 3.697564635460317412e-02, 2.557947883363205221e-01, 6.249196470206169751e-01, 1.050398490501976090e+00, 1.412826667651867263e+00, 1.627881388035884891e+00, 1.669278180167997450e+00, 1.558874906016735062e+00, 1.343582432475657118e+00, 1.074497077748790552e+00, 7.944020910875247976e-01, 5.332160767653686406e-01, 3.084439368464293452e-01, 1.277841292593456246e-01, -7.905410240145734763e-03, -1.020801571475717234e-01, -1.606038530763102268e-01, -1.903884819598755662e-01, -1.984501698420184090e-01, -1.912789232758538294e-01, -1.744553509176449135e-01, -1.524668735906252737e-01, -1.286807054549901630e-01, -1.054299004458802702e-01, -8.416912735217457753e-02, -6.566143503321320019e-02, -5.016559550465615747e-02, -3.760361924651613175e-02
