0.000000000000000000e+00, -3.039396960683431903e+00, -1.162490742636707708e+01, -1.621744100724045623e+01, -8.740466542972946229e+00, 1.268588467666609532e+01, 4.389988627768416762e+01, 7.745110366605102570e+01, 1.059901292338889647e+02, 1.245726148491526288e+02, 1.313439834140357618e+02, 1.270218906674382708e+02, 1.138820321597170420e+02, 9.479005049903892655e+01, 7.253023972336845304e+01, 4.945459824914430413e+01, 2.736606941885002442e+01, 7.531621264791975356e+00, -9.252156287655367350e+00, -2.258223296622266574e+01, -3.237564473447299918e+01, -3.880049339140647646e+01, -4.220932879155180473e+01, -4.307447937675208749e+01, -4.192747598866049685e+01, -3.930610716685416151e+01, -3.571240392488691384e+01, -3.158345371369226484e+01, -2.727513650728097261e+01, -2.305728484819686841e+01, -1.911773898121579407e+01, -1.557237415198499697e+01, -1.247831506036310145e+01, -9.848035990154054176e+00, -7.662683195681750270e+00
0.000000000000000000e+00, -1.478494763693699365e+00, -5.642870727078559412e+00, -7.781697776172113556e+00, -3.849559029854209058e+00, 7.126589063996913609e+00, 2.306428294373363386e+01, 4.020933981035639704e+01, 5.488384871081150607e+01, 6.469133207987441381e+01, 6.887795382846030634e+01, 6.804470170486396796e+01, 6.357143706065383526e+01, 5.704901127940517114e+01, 4.987541347219677590e+01, 4.305147395767545504e+01, 3.714145485810063718e+01, 3.233836297180902619e+01, 2.857628427254539361e+01, 2.564714805121645114e+01, 2.329696562823956185e+01, 2.129149921399175938e+01, 1.945160326078405788e+01, 1.766418046400887576e+01, 1.587675947106688668e+01, 1.408335556450527726e+01, 1.230765090131529149e+01, 1.058749463328359930e+01, 8.962833973427025924e+00, 7.467727768417754319e+00, 6.126141421269436727e+00, 4.950725215430053616e+00, 3.943625678119453415e+00, 3.098447688163695091e+00, 2.402665884118838413e+00
0.000000000000000000e+00, -1.739717869041406129e+00, -6.769744757414808412e+00, -1.031753503833703256e+01, -8.885660312039684428e+00, -1.953735810375512250e+00, 8.718690940419088875e+00, 2.035720335060743835e+01, 3.036413930161369379e+01, 3.703281107682187923e+01, 3.971447418850341649e+01, 3.861429444159512059e+01, 3.445047235777460770e+01, 2.814383912935037912e+01, 2.060833545447971815e+01, 1.264212321973823450e+01, 4.887944581461029614e+00, -2.170691840295992936e+00, -8.199813133292071399e+00, -1.300173938057401735e+01, -1.650021066056530117e+01, -1.872274472162028047e+01, -1.977937341094892076e+01, -1.983846453539645793e+01, -1.910169168009047880e+01, -1.778072366186556863e+01, -1.607786498521015517e+01, -1.417201260504151250e+01, -1.221028730286096753e+01, -1.030484217093811594e+01, -8.533795195153663471e+00, -6.945000345615868653e+00, -5.561403229059449949e+00, -4.386930161128228534e+00, -3.412141010903397831e+00
0.000000000000000000e+00, -3.684036726665476547e+00, -1.427548455829457019e+01, -2.131067038868275176e+01, -1.679844606302907195e+01, 6.527300432449119061e-01, 2.699827962349803556e+01, 5.560753010258164863e+01, 8.019284362546255807e+01, 9.665310725108521694e+01, 1.035479597635367526e+02, 1.015972813880344603e+02, 9.279006896827411310e+01, 7.954492410509780598e+01, 6.412971816907098344e+01, 4.836457674279561303e+01, 3.353944965703204417e+01, 2.045665040671978119e+01, 9.525910397001320362e+00, 8.674080345932324576e-01, -5.597944507159619221e+00, -1.007667732203024968e+01, -1.284804838141431738e+01, -1.422307755032573873e+01, -1.451432139215715722e+01, -1.401432900228819101e+01, -1.298143618790131271e+01, -1.163185372157656516e+01, -1.013700458478703226e+01, -8.624958239904170654e+00, -7.184744485195662556e+00, -5.872373153112460109e+00, -4.717539783343828397e+00, -3.730224520555502465e+00, -2.906643986084501030e+00
0.000000000000000000e+00, -1.465463805807080133e+00, -5.530136018286304633e+00, -7.149983439263499996e+00, -1.702840862938818312e+00, 1.207748035873780879e+01, 3.178418724347272573e+01, 5.287060735469716377e+01, 7.077714366493069065e+01, 8.244166893441290256e+01, 8.677704159891837321e+01, 8.435165719880542667e+01, 7.672304990595058882e+01, 6.578567833000995790e+01, 5.331129359582605076e+01, 4.071090411624884808e+01, 2.896872278043092663e+01, 1.867817868388453206e+01, 1.012161396495702093e+01, 3.356738272766555120e+00, -1.707992490259578666e+00, -5.254405970670034343e+00, -7.511122144026744607e+00, -8.722530800475547963e+00, -9.127257495827596046e+00, -8.943855741457971575e+00, -8.362145458084214056e+00, -7.539036297569862377e+00, -6.597859753771907698e+00, -5.630299223149033416e+00, -4.700052922966064806e+00, -3.847445703762778724e+00, -3.094334054098967890e+00, -2.448809053075126307e+00, -1.909370059116851426e+00
0.000000000000000000e+00, 2.165601913834308334e+00, 9.108567797325461513e+00, 1.893564346139194399e+01, 3.391916227304255926e+01, 5.668160979991494486e+01, 8.574272281853026811e+01, 1.157634200761227419e+02, 1.404521224087809230e+02, 1.552171651300349708e+02, 1.582793349875828426e+02, 1.504047750604563021e+02, 1.339658594396354090e+02, 1.119515110579885402e+02, 8.724791043298758098e+01, 6.225218532677980221e+01, 3.874512217459856345e+01, 1.791509672426859012e+01, 4.464192320418060578e-01, -1.337870210543002969e+01, -2.358583608839630941e+01, -3.042608975657806170e+01, -3.430424744726993680e+01, -3.571539898264760637e+01, -3.518992026994489919e+01, -3.324802968085769095e+01, -3.036535138780337206e+01, -2.695016141144927246e+01, -2.333181507655210751e+01, -1.975876179810782318e+01, -1.640384730005268565e+01, -1.337437073004607768e+01, -1.072453727466094264e+01, -8.468384657655555259e+00, -6.591814021095898646e+00
0.000000000000000000e+00, -1.529147693404463881e+00, -5.572233071294123263e+00, -5.688870971939538279e+00, 4.871039822331082014e+00, 2.838070027495686531e+01, 6.126680610403738569e+01, 9.624898037816758745e+01, 1.258543926062911567e+02, 1.450425405274567368e+02, 1.520916965576791711e+02, 1.480911404431879532e+02, 1.357993825872410696e+02, 1.185014842704858751e+02, 9.919328928091508146e+01, 8.016050705988156722e+01, 6.287586310070891216e+01, 4.809214142922820656e+01, 3.602149712311811669e+01, 2.652591835287379141e+01, 1.927849107618441948e+01, 1.388100048558866639e+01, 9.938935513816288037e+00, 7.102193525398680762e+00, 5.081627487981825730e+00, 3.650561201734354277e+00, 2.638263534596461568e+00, 1.920129592386076389e+00, 1.407437825184256974e+00, 1.038178344548289722e+00, 7.695478291441318897e-01, 5.721798020402820706e-01, 4.259139763120287081e-01, 3.168086596035518676e-01, 2.350940058967372903e-01
0.000000000000000000e+00, 1.526581899204361381e+00, 6.465849280340977501e+00, 1.375051763635194746e+01, 2.542001845884415090e+01, 4.353924289917502222e+01, 6.682394520500926660e+01, 9.093597072417716731e+01, 1.108273503026284743e+02, 1.228494496236230447e+02, 1.256256486901110918e+02, 1.198219270489874049e+02, 1.073801625136930937e+02, 9.071142545730799611e+01, 7.210919923402161658e+01, 5.343650044935397858e+01, 3.602960558367477262e+01, 2.073083130327867707e+01, 7.977095285483130738e+00, -2.101068655221721482e+00, -9.590949754721801668e+00, -1.472524364874315417e+01, -1.782460077271169041e+01, -1.925231439389990840e+01, -1.937894053005040362e+01, -1.855564074512798811e+01, -1.709560711448214576e+01, -1.526296179778482909e+01, -1.326823569682745152e+01, -1.126918533927050525e+01, -9.375486740528440777e+00, -7.655820827134554030e+00, -6.146021476236681380e+00, -4.857232603661441495e+00, -3.783342839074167685e+00
0.000000000000000000e+00, 5.338497756360673030e+00, 2.145677785096894397e+01, 3.776666191554769370e+01, 5.017703165392290288e+01, 6.036913014639935682e+01, 7.006564428643081044e+01, 7.897595436095411969e+01, 8.554676264336089275e+01, 8.832764376079914825e+01, 8.678377785229820063e+01, 8.139046600818170418e+01, 7.329228122727828065e+01, 6.385116424824085612e+01, 5.428621897793551909e+01, 4.547635119567677009e+01, 3.791197121500088940e+01, 3.174622183458762947e+01, 2.689310576162709410e+01, 2.313234113534987202e+01, 2.019707880575743530e+01, 1.783468592148329535e+01, 1.584046845068925968e+01, 1.406949094984303628e+01, 1.243353540634573129e+01, 1.088993203371420293e+01, 9.427562507782811352e+00, 8.053564329375596742e+00, 6.782637612206610100e+00, 5.629605854731444481e+00, 4.605066063687078604e+00, 3.713531642117220866e+00, 2.953327288425433572e+00, 2.317534904369475512e+00, 1.795424334757175222e+00
0.000000000000000000e+00, -3.160417287990522794e+00, -1.230891355232136775e+01, -1.883979150846067796e+01, -1.650460900307076173e+01, -4.408978661379289399e+00, 1.431469110643294584e+01, 3.478766512632273589e+01, 5.249924511563464335e+01, 6.456752740569908156e+01, 7.002610033872184658e+01, 6.943792131536004320e+01, 6.424597388898207839e+01, 5.616700366733013539e+01, 4.677343769725980138e+01, 3.728232055131459077e+01, 2.850419352435732989e+01, 2.088759426883094505e+01, 1.460450555468983680e+01, 9.640769578525899774e+00, 5.872951603681261012e+00, 3.125453415946937596e+00, 1.208645098275475727e+00, -5.824217779954660862e-02, -8.351448318588124975e-01, -1.256368878420838664e+00, -1.430142765500698632e+00, -1.440580370440259328e+00, -1.350803648560557235e+00, -1.206458791776669814e+00, -1.039177882684153786e+00, -8.697395666604050835e-01, -7.108083888207705758e-01, -5.692115148574133920e-01, -4.477610243398292278e-01
0.000000000000000000e+00, 1.193430789269159353e+00, 4.956616430886162661e+00, 9.872214709192075333e+00, 1.658037140996463776e+01, 2.622579941842943541e+01, 3.834217325095935536e+01, 5.083837383833024148e+01, 6.122877973344263580e+01, 6.780235606713689833e+01, 7.012144766466307999e+01, 6.888056819269223752e+01, 6.542295414209763749e+01, 6.120826396992715956e+01, 5.741259215936187843e+01, 5.472554796662147680e+01, 5.332855705124443801e+01, 5.299815872733824307e+01, 5.326871918833472819e+01, 5.359887341683071327e+01, 5.350479033996150946e+01, 5.264331850558703252e+01, 5.084439220603376697e+01, 4.810260160760933701e+01, 4.454248143281162697e+01, 4.037208278627383606e+01, 3.583652225984456408e+01, 3.117914046313071097e+01, 2.661391979693325993e+01, 2.230965335400827243e+01, 1.838429870094909901e+01, 1.490693659079142819e+01, 1.190455098103029563e+01, 9.371163710781157619e+00, 7.277431263894100333e+00
0.000000000000000000e+00, 1.261768646327704246e+00, 5.236434978978513399e+00, 1.040170771584954856e+01, 1.739537854512912673e+01, 2.740764233293359098e+01, 3.996185094998060094e+01, 5.287923394751043560e+01, 6.353650725890235407e+01, 7.006358273869331299e+01, 7.185927121518147942e+01, 6.946637602446200788e+01, 6.411505622845018593e+01, 5.722582051153646177e+01, 5.004002276559979379e+01, 4.342773576256253421e+01, 3.784959815742884359e+01, 3.341943957419331923e+01, 3.001335201746909220e+01, 2.738366478935472159e+01, 2.525278985400696641e+01, 2.337651407528356984e+01, 2.157672692638590917e+01, 1.974951841859234847e+01, 1.785683944279552193e+01, 1.590964804967259916e+01, 1.394881298353699428e+01, 1.202791987640337368e+01, 1.020012964241295705e+01, 8.509688207767650781e+00, 6.987674966007999089e+00, 5.651055708489801432e+00, 4.503956382648717671e+00, 3.540163119109029033e+00, 2.746064131774541117e+00
0.000000000000000000e+00, -1.248013617683664034e+00, -4.534315214036252151e+00, -4.522643262171826883e+00, 4.426925648060598739e+00, 2.423379550147303263e+01, 5.190630707164057611e+01, 8.131831443625982558e+01, 1.061549532332851555e+02, 1.221153202730771596e+02, 1.276599175226714493e+02, 1.235974959835159837e+02, 1.121514356046675260e+02, 9.603120865958635477e+01, 7.777302327073866195e+01, 5.939646246939407348e+01, 4.230825490691025692e+01, 2.735342311105511470e+01, 1.492983811861738808e+01, 5.112807873058418551e+00, -2.236198209582922036e+00, -7.384508655048703574e+00, -1.066561071861607246e+01, -1.243457403008647688e+01, -1.303721192725762812e+01, -1.278968206908211336e+01, -1.196621642467698798e+01, -1.079328492432838260e+01, -9.448775589819565113e+00, -8.064877189505583743e+00, -6.733422401191996087e+00, -5.512569370203782348e+00, -4.433885065834406447e+00, -3.509124282111691251e+00, -2.736238757813105771e+00
0.000000000000000000e+00, -5.508811098886917001e+00, -2.148560753933373491e+01, -3.311050466578029017e+01, -2.978745644210021482e+01, -1.010421383810471241e+01, 2.063685953968630571e+01, 5.430118715509901506e+01, 8.339188869468846121e+01, 1.030693980964034608e+02, 1.115878746453509507e+02, 1.096699010032544095e+02, 9.948882084867862829e+01, 8.373961021546838879e+01, 6.500855212750337841e+01, 4.545083255657593924e+01, 2.669063027071085870e+01, 9.844416508821467460e+00, -4.406255775785506756e+00, -1.573288444395392993e+01, -2.408438037214626704e+01, -2.961974373995514398e+01, -3.264707923309014603e+01, -3.356767748035972687e+01, -3.282581490336253438e+01, -3.086616217271264517e+01, -2.810072412815026865e+01, -2.488634803906967363e+01, -2.151258698074383346e+01, -1.819857569971735956e+01, -1.509684569009409927e+01, -1.230174502069287712e+01, -9.860264476379114740e+00, -7.783466068852527897e+00, -6.057218077404488810e+00
0.000000000000000000e+00, -2.807739232382604477e+00, -1.073762266562441781e+01, -1.497016381656960426e+01, -8.032097964096923448e+00, 1.182069086218727350e+01, 4.074618993003451095e+01, 7.188060373526042213e+01, 9.850874068944015960e+01, 1.162302032848806022e+02, 1.236012874241932167e+02, 1.216178654563846209e+02, 1.126930292410604011e+02, 9.965729113833424435e+01, 8.505164901162272884e+01, 7.076789628100218010e+01, 5.796944000285502341e+01, 4.718636617489192986e+01, 3.848753751094401565e+01, 3.166118550410072174e+01, 2.636580217458530129e+01, 2.223691187061758967e+01, 1.895049899221199396e+01, 1.625157976780642244e+01, 1.395880058466173601e+01, 1.195517404396412253e+01, 1.017281627320387649e+01, 8.576954238984013656e+00, 7.152167426559354446e+00, 5.892087566917923347e+00, 4.792642233883818825e+00, 3.848305801718163277e+00, 3.050578000476560359e+00, 2.387908731377148097e+00, 1.846414358150136437e+00
0.000000000000000000e+00, 1.366116308345827757e-01, 8.435318457499173528e-01, 3.598441126796318112e+00, 1.115919343282423526e+01, 2.498212911036405259e+01, 4.352876121905382689e+01, 6.300501211772140664e+01, 7.928737437397826682e+01, 8.949848883266795951e+01, 9.260073652121711518e+01, 8.916055580907605815e+01, 8.072238382352047381e+01, 6.916747506114104738e+01, 5.625225988916943010e+01, 4.336606209502897968e+01, 3.146345122597676891e+01, 2.110214456915221604e+01, 1.252688351778033216e+01, 5.760621744190317806e+00, 6.837687874652385034e-01, -2.904620906104764533e+00, -5.242922742221786336e+00, -6.576953802568106688e+00, -7.140400604698584175e+00, -7.142833731754199000e+00, -6.763266493742022156e+00, -6.147795343215210373e+00, -5.410208733193848651e+00, -4.634647619482294978e+00, -3.879532075999978069e+00, -3.182090860813861166e+00, -2.562965674974685637e+00, -2.030506714886935349e+00, -1.584517694652833653e+00
0.000000000000000000e+00, 1.708873364329881239e+00, 7.135047966921847618e+00, 1.447272887990255974e+01, 2.500455606484752735e+01, 4.054812918639168373e+01, 6.021903503039347783e+01, 8.048492076117133820e+01, 9.712361813917284792e+01, 1.070462838893408843e+02, 1.090742366335103668e+02, 1.037647272117940958e+02, 9.276705152896552420e+01, 7.813784489569908942e+01, 6.184093854961245995e+01, 4.547945257416213849e+01, 3.021171067900409923e+01, 1.677651082037065677e+01, 5.565656771066809227e+00, -3.294333908823296131e+00, -9.868641106569976174e+00, -1.435321342455462990e+01, -1.702547640549412122e+01, -1.820449848159862327e+01, -1.821909934095768691e+01, -1.738325578737640953e+01, -1.597857497373319724e+01, -1.424351886900241304e+01, -1.236869943493537605e+01, -1.049717273243777349e+01, -8.728409280133863746e+00, -7.124568254725804017e+00, -5.717834321999336389e+00, -4.517825837732328154e+00, -3.518381256467746798e+00
0.000000000000000000e+00, -3.030362650894583343e+00, -1.178417260023676505e+01, -1.790169246977115591e+01, -1.521453878659913528e+01, -2.777844858003816864e+00, 1.630608217929867010e+01, 3.712162963752647471e+01, 5.508220045629553141e+01, 6.723136328204058998e+01, 7.255251212572188990e+01, 7.158759782902608038e+01, 6.578436784468705412e+01, 5.688609400435223051e+01, 4.651095828826397849e+01, 3.593835019347992699e+01, 2.605292628743685057e+01, 1.738149172744692095e+01, 1.016916232060222747e+01, 4.460914347918188305e+00, 1.720130278955322167e-01, -2.857692998306122334e+00, -4.824710755769467951e+00, -5.935073987288226327e+00, -6.386648607853950388e+00, -6.358113670579059296e+00, -6.002853166314718436e+00, -5.446495078649550514e+00, -4.787128819115658906e+00, -4.097394790899707928e+00, -3.427748597594406643e+00, -2.810306718996191666e+00, -2.262798321229257503e+00, -1.792276034084220537e+00, -1.398364585223513146e+00
