0.000000000000000000e+00, -7.969900628309751767e-01, -1.130904099501684135e+00, 9.679733596954534391e+00, 4.298367536443893044e+01, 9.817878477119732850e+01, 1.615525405129423575e+02, 2.153825743337524727e+02, 2.470402941978819342e+02, 2.525152355459375428e+02, 2.349962713722830188e+02, 2.014548742368771173e+02, 1.595476913623315625e+02, 1.157575174651599355e+02, 7.470455170814922496e+01, 3.918776366144379608e+01, 1.053854321131774263e+01, -1.097062505029779622e+01, -2.577191490020426201e+01, -3.472515264878352070e+01, -3.890758359608162920e+01, -3.945587807166683092e+01, -3.745113497067847419e+01, -3.384209109297209039e+01, -2.940274651161619701e+01, -2.471928808919570031e+01, -2.019944655800722444e+01, -1.609654516873672492e+01, -1.254087130171463826e+01, -9.572368801408339678e+00, -7.170494195838708507e+00
0.000000000000000000e+00, -9.248441965839053758e-01, -2.365052671243324856e+00, 2.718200822970356700e+00, 2.097379926823588647e+01, 5.185732680366127312e+01, 8.747289613749016723e+01, 1.178030693247772263e+02, 1.357611960436100844e+02, 1.391018569138659302e+02, 1.295977506024917716e+02, 1.111266645955508636e+02, 8.794810980213912899e+01, 6.367203472848701296e+01, 4.087718966198355730e+01, 2.113326105306952840e+01, 5.195147455823354576e+00, -6.772464376750367165e+00, -1.500012674327492235e+01, -1.996050853762174526e+01, -2.225133685872178191e+01, -2.250664390148520866e+01, -2.133158940820521465e+01, -1.925854676207519844e+01, -1.672257204236787942e+01, -1.405350415848619861e+01, -1.148087018778705648e+01, -9.147221936583695978e+00, -7.125715734883206309e+00, -5.438512532206900119e+00, -4.073620936744904775e+00
0.000000000000000000e+00, 1.007070097308573509e+01, 3.777771842741375963e+01, 6.765421211603631946e+01, 1.017786597027029103e+02, 1.443245977040901096e+02, 1.897487547771394532e+02, 2.267907932824989814e+02, 2.464878384798354034e+02, 2.462827652505933429e+02, 2.294858979581367464e+02, 2.024624910688904720e+02, 1.717965169657793183e+02, 1.425152806164139179e+02, 1.174897017319565862e+02, 9.765724089128001140e+01, 8.262960318545771088e+01, 7.134981957665256402e+01, 6.261216602291346334e+01, 5.538301705927772645e+01, 4.893919972400977514e+01, 4.287606063957542091e+01, 3.704310347650168467e+01, 3.145434397018320993e+01, 2.620410906709856036e+01, 2.140351181061182473e+01, 1.714136318133144243e+01, 1.346645758089047895e+01, 1.038523753259146609e+01, 7.868546916766283594e+00, 5.862301563135617677e+00
0.000000000000000000e+00, 4.928573041834101609e+00, 1.913398303098630038e+01, 3.833192256963022260e+01, 6.753864870868675041e+01, 1.087003785034984276e+02, 1.541786211750697078e+02, 1.919641403427958153e+02, 2.129644110087345155e+02, 2.143469059829304797e+02, 1.987909151730107737e+02, 1.718955857151322846e+02, 1.396923587500565134e+02, 1.071153535413364182e+02, 7.744873972773218895e+01, 5.241680141806666171e+01, 3.256111660007178443e+01, 1.766329060186014743e+01, 7.095774441092650875e+00, 6.853400532838886672e-02, -4.217850868662592845e+00, -6.488292957618089218e+00, -7.354986573922499105e+00, -7.307107837303436604e+00, -6.716496478735697551e+00, -5.851731867613226612e+00, -4.895836899539170339e+00, -3.964605439944454801e+00, -3.123693603272388764e+00, -2.403417689208303454e+00, -1.810792211243265282e+00
0.000000000000000000e+00, -2.119997678758484827e-01, 2.021649340718027488e-01, 6.642931798168843827e+00, 2.524485587192518565e+01, 5.577787796495098860e+01, 9.078494390013207749e+01, 1.205796075099603968e+02, 1.383366916621854728e+02, 1.420801426680592954e+02, 1.338653223612923000e+02, 1.177900545646702426e+02, 9.816528216015039732e+01, 7.841323729722977021e+01, 6.069168545767985989e+01, 4.599837827816411817e+01, 3.449099809455520926e+01, 2.583588642591553963e+01, 1.948956941686814304e+01, 1.488444567465128188e+01, 1.152778403800960128e+01, 9.037983938609444934e+00, 7.143097970163097443e+00, 5.661393080760873886e+00, 4.476968565135525324e+00, 3.517547578581707413e+00, 2.737348231129939524e+00, 2.105402120617867467e+00, 1.598444716278404565e+00, 1.197105056777479248e+00, 8.841913239991459061e-01
0.000000000000000000e+00, -6.336504190962077843e-01, -9.890513121422299658e-01, 6.968652694000605052e+00, 3.170576625635494850e+01, 7.276094848155520367e+01, 1.199393940177287874e+02, 1.601257715285854317e+02, 1.840903646323347687e+02, 1.891149753902069506e+02, 1.778837758210996753e+02, 1.558327550973714040e+02, 1.287247140304606035e+02, 1.011914135322431463e+02, 7.622930026934542980e+01, 5.531905570942716110e+01, 3.882269166312645581e+01, 2.641946347941913231e+01, 1.746116338654915978e+01, 1.121258931705627759e+01, 6.988611013522266546e+00, 4.215856330775883620e+00, 2.447418385614743563e+00, 1.352691724931096573e+00, 6.969799867210327848e-01, 3.193105544333770252e-01, 1.125761885049838817e-01, 7.497401207268777554e-03, -3.950080609328729397e-02, -5.502753664272033024e-02, -5.479566682025487773e-02
0.000000000000000000e+00, -2.209092707924549259e+00, -6.476015124144653079e+00, -1.945662865626189841e-01, 2.739556911432048025e+01, 7.511480575791094338e+01, 1.303970361419501671e+02, 1.775921676724667293e+02, 2.057016209417503489e+02, 2.112290694109343008e+02, 1.968657198836820044e+02, 1.685424763941337005e+02, 1.327942679754681876e+02, 9.518809109233235688e+01, 5.973870810799515851e+01, 2.893297701291966106e+01, 4.011732203391547458e+00, -1.470212017025062323e+01, -2.751614156553606350e+01, -3.513801542364467423e+01, -3.849382932447456795e+01, -3.858519956593689670e+01, -3.638064483425691265e+01, -3.273995708306116370e+01, -2.837015040364143559e+01, -2.380934709555260298e+01, -1.943262289735386616e+01, -1.547258945176946376e+01, -1.204763805754894257e+01, -9.191988111401013128e+00, -6.883430300651617095e+00
0.000000000000000000e+00, -7.112137893785718257e-01, -9.317969256579532455e-01, 9.263897812003904164e+00, 4.048250686639055829e+01, 9.217462946944483804e+01, 1.515103159594007423e+02, 2.018863898564685826e+02, 2.314487702099449109e+02, 2.363960064654550308e+02, 2.196615192385449973e+02, 1.877325655179516275e+02, 1.477696643958600191e+02, 1.058779540587724171e+02, 6.646055859735547244e+01, 3.224210454446517815e+01, 4.577062348782988010e+00, -1.618998779061304916e+01, -3.040820393119853904e+01, -3.886687335559859235e+01, -4.259516366131215648e+01, -4.270456493407248644e+01, -4.026904725602631885e+01, -3.624161661603312012e+01, -3.140574129957767013e+01, -2.635764595173325020e+01, -2.151287376113396732e+01, -1.712913439175290975e+01, -1.333761310598010219e+01, -1.017626379899759570e+01, -7.620540454011465847e+00
0.000000000000000000e+00, 2.972423471183204491e+00, 1.143860388085915147e+01, 2.230024240727611939e+01, 3.795588382664793414e+01, 5.958839710394789080e+01, 8.333015076764354490e+01, 1.028510126902405233e+02, 1.131710240551359021e+02, 1.124538525563012712e+02, 1.017045081311509165e+02, 8.355164559624233789e+01, 6.109294015010074475e+01, 3.718392129234954524e+01, 1.413440938398639091e+01, -6.360332982677404878e+00, -2.319536643156130040e+01, -3.580478619477630531e+01, -4.409597501591583324e+01, -4.836400373858327839e+01, -4.918535596682679767e+01, -4.730057685721876481e+01, -4.350151888220754870e+01, -3.853800419941912736e+01, -3.305303464613342612e+01, -2.754857872430345722e+01, -2.237812220793518492e+01, -1.775881779190524767e+01, -1.379520885805069241e+01, -1.050744123702729382e+01, -7.858740417143507351e+00
0.000000000000000000e+00, 7.587067007450982281e+00, 2.873554298518961048e+01, 5.318992819629530544e+01, 8.421638652351494159e+01, 1.249158179878247950e+02, 1.690045515779717675e+02, 2.051936142912713592e+02, 2.246353060983335581e+02, 2.245792736105767915e+02, 2.077903114695542968e+02, 1.799752046686581934e+02, 1.472484171404783524e+02, 1.145571113243131833e+02, 8.511476710923116684e+01, 6.051013855856560752e+01, 4.112204329601468089e+01, 2.658162916817303056e+01, 1.615230008720166666e+01, 8.989737387696097315e+00, 4.293462380935357814e+00, 1.378893695580052148e+00, -3.009001248803301332e-01, -1.161126543050805981e+00, -1.503829562075675863e+00, -1.540209779311983995e+00, -1.412062666360654806e+00, -1.210283716887598393e+00, -9.898301171421299838e-01, -7.812564367914628383e-01, -5.992626597590197113e-01
0.000000000000000000e+00, 9.732152286607704816e-01, 4.480182184052732275e+00, 1.324618725860849899e+01, 3.260991406613087662e+01, 6.285939705891358642e+01, 9.717694540703988082e+01, 1.262745020914031642e+02, 1.435690203313864401e+02, 1.473114189563439709e+02, 1.398090134447434139e+02, 1.253737464320806794e+02, 1.083913893042816738e+02, 9.214925712985886719e+01, 7.846066866719831978e+01, 6.783970828112551033e+01, 5.993108632984308315e+01, 5.396812031188251524e+01, 4.913091511706342374e+01, 4.476171975855083929e+01, 4.044951767588167968e+01, 3.602184902584927073e+01, 3.148641325413628778e+01, 2.695733388443860790e+01, 2.258874234049148200e+01, 1.852659742005738153e+01, 1.488089461637689581e+01, 1.171522209014174010e+01, 9.048461300184182932e+00, 6.863342566084158491e+00, 5.117585691374769929e+00
