0.000000000000000000e+00, -3.359684072810915079e-01, -4.857658701199583651e-01, 4.007369893065243716e+00, 1.787159822941704590e+01, 4.085557330168791879e+01, 6.725387869947421393e+01, 8.970660130716808567e+01, 1.030003628469234798e+02, 1.055380413937488413e+02, 9.873359665910099636e+01, 8.555929391429404518e+01, 6.922243865143292396e+01, 5.237046706318487566e+01, 3.680629659180895885e+01, 2.352999101743330357e+01, 1.292295604593599556e+01, 4.954474438429845584e+00, -6.454777379559193395e-01, -4.261383070454021649e+00, -6.309942548375717664e+00, -7.189650335467501208e+00, -7.252406296780398165e+00, -6.790063734114891503e+00, -6.031077814470732434e+00, -5.143848445923174140e+00, -4.244170141322110901e+00, -3.404738954766810544e+00, -2.665131193409102650e+00, -2.041129447949770803e+00, -1.532713292144866957e+00
0.000000000000000000e+00, -8.943147402042518124e+00, -3.150409001736257508e+01, -4.354853616935149319e+01, -3.426170556788148502e+01, -7.639159730099984280e+00, 2.573311668064416580e+01, 5.555648871591381521e+01, 7.549912608001714887e+01, 8.380330125293794197e+01, 8.203910791344372910e+01, 7.335094484813370741e+01, 6.104471175286815310e+01, 4.779237599881687260e+01, 3.537247367857347768e+01, 2.473979961455247434e+01, 1.623411003809690456e+01, 9.805067170331884796e+00, 5.195452734813200912e+00, 2.067719469955625389e+00, 8.043203436644738580e-02, -1.071895770214358556e+00, -1.642546097647824110e+00, -1.830037109094726944e+00, -1.782678371989819599e+00, -1.606230849836337571e+00, -1.372381577712330936e+00, -1.126803989918960358e+00, -8.962030820616990745e-01, -6.941131513402082343e-01, -5.254321897480733750e-01
0.000000000000000000e+00, -1.158577532964675250e+01, -4.064587113012350272e+01, -5.506268494962284876e+01, -3.978918190463486582e+01, -3.070733754539736390e-02, 4.919908787592195409e+01, 9.280032990957725758e+01, 1.211876405216429475e+02, 1.314125798443102724e+02, 1.254742244432385831e+02, 1.078402842406020312e+02, 8.345240054572346367e+01, 5.659939659783995580e+01, 3.050635756142071031e+01, 7.332207365356934403e+00, -1.167195415286816207e+01, -2.597588835868256396e+01, -3.559884338993141029e+01, -4.095654598905744592e+01, -4.272102825630259559e+01, -4.169313220209810567e+01, -3.869336335106337543e+01, -3.447800538924207814e+01, -2.968447561103521082e+01, -2.480527207834851566e+01, -2.018581539135580272e+01, -1.603921018142439792e+01, -1.247057963047545392e+01, -9.504662367204506523e+00, -7.112109393715733141e+00
0.000000000000000000e+00, -5.283857040566908303e+00, -1.828962980794625892e+01, -2.311038634983164997e+01, -1.135052167924732736e+01, 1.458227436813276334e+01, 4.596994401063794555e+01, 7.349114344553080969e+01, 9.109509698987145043e+01, 9.703193903439063206e+01, 9.285736401227423187e+01, 8.175318808218459310e+01, 6.710341752879702426e+01, 5.166941530349230050e+01, 3.730896994754922247e+01, 2.503535189613996437e+01, 1.522210815345437851e+01, 7.827544113327241426e+00, 2.579736339218511088e+00, -8.930516039343626700e-01, -2.980315692337178302e+00, -4.042913186267306891e+00, -4.390373881950386803e+00, -4.273005494243347080e+00, -3.882808808907477705e+00, -3.359334522342977802e+00, -2.797965150688875635e+00, -2.258954252111420757e+00, -1.776128008556438820e+00, -1.364580503800163047e+00, -1.027026363194340153e+00
0.000000000000000000e+00, -1.522318298028535821e+01, -5.385679658346302290e+01, -7.598915210777616380e+01, -6.463593685480722684e+01, -2.656836268330733120e+01, 2.192577076054784513e+01, 6.555687557555262401e+01, 9.505922885788940846e+01, 1.077400618262855971e+02, 1.055820888089664322e+02, 9.280061436840883005e+01, 7.395213032459898272e+01, 5.289145656548170393e+01, 3.241469216701946721e+01, 1.429599700585786692e+01, -5.195786381562668144e-01, -1.170117734940420640e+01, -1.934644495589455104e+01, -2.383255889686894946e+01, -2.569733503534049746e+01, -2.554419687569383157e+01, -2.396864067223785000e+01, -2.150600215199850496e+01, -1.860002985203828629e+01, -1.559011124404077542e+01, -1.271331439429398102e+01, -1.011650111997363943e+01, -7.873818905083494357e+00, -6.005663856845296245e+00, -4.496353981706351810e+00
0.000000000000000000e+00, -2.294742178144276057e+00, -7.811845873244084082e+00, -8.975444948318900273e+00, -1.326703338716003655e+00, 1.406919008771345148e+01, 3.242519468889978640e+01, 4.837293093240281650e+01, 5.832915416676625853e+01, 6.121411130669244471e+01, 5.792046694385115302e+01, 5.033629717182384411e+01, 4.050254662811840944e+01, 3.012010087632983968e+01, 2.037516403273226473e+01, 1.196154366693539473e+01, 5.186566976081635971e+00, 8.988179171824106639e-02, -3.456085341199309546e+00, -5.671076244289008805e+00, -6.814122689349495055e+00, -7.147467246051563805e+00, -6.912946603204800589e+00, -6.317937420787437475e+00, -5.528829914646012256e+00, -4.670295879789969185e+00, -3.828669257742975507e+00, -3.057824038178258874e+00, -2.386130532689804351e+00, -1.823387585779017384e+00, -1.366997224729849636e+00
0.000000000000000000e+00, -3.184170830071144209e+00, -1.088764951043735785e+01, -1.284231195588410301e+01, -3.158156659580090952e+00, 1.669504380549656730e+01, 4.044686378723447007e+01, 6.115075122633885485e+01, 7.422808575333776560e+01, 7.836860238867609496e+01, 7.481578516774801813e+01, 6.607237112736956419e+01, 5.478038528185978606e+01, 4.306600424018778739e+01, 3.231854290380326233e+01, 2.324647131585826187e+01, 1.605426312300294001e+01, 1.063498368270329841e+01, 6.727066388988049539e+00, 4.021016945898320039e+00, 2.221315176921811130e+00, 1.075656712355348432e+00, 3.836543774781443483e-01, -5.633076602749421437e-03, -2.011344995890365361e-01, -2.785308848844966212e-01, -2.884967580424652178e-01, -2.636489640677271429e-01, -2.240268640567795733e-01, -1.812136017426075330e-01, -1.413190109682791462e-01
0.000000000000000000e+00, -3.345759189680830303e+00, -1.153614366974930405e+01, -1.427026625412871397e+01, -5.953940127217897782e+00, 1.187967502283351351e+01, 3.335734126364523178e+01, 5.209122869747672269e+01, 6.384834430806746042e+01, 6.729115357936112218e+01, 6.333683450308261342e+01, 5.405865438050236804e+01, 4.176301893671433874e+01, 2.845553773558133770e+01, 1.564165665352071954e+01, 4.322591676509822456e+00, -4.930136054864663109e+00, -1.188527898079681400e+01, -1.656960544080716247e+01, -1.919471454987694514e+01, -2.009044871934858278e+01, -1.964472924273382404e+01, -1.825232356991280369e+01, -1.627565741806177968e+01, -1.401944789628295496e+01, -1.171879409527497984e+01, -9.538483606003964610e+00, -7.580218159405132994e+00, -5.894296295592611479e+00, -4.492784111446175288e+00, -3.362031104788834490e+00
0.000000000000000000e+00, -3.206251389982327726e+00, -1.101149246241219970e+01, -1.332236158187275521e+01, -4.507525946585230869e+00, 1.395922494265194835e+01, 3.612720420134644428e+01, 5.547006073416334715e+01, 6.768938463133615357e+01, 7.151913340488825099e+01, 6.805501645221809781e+01, 5.956891300292939917e+01, 4.849351256434161428e+01, 3.683079559336560038e+01, 2.594700934162443673e+01, 1.660864516794192269e+01, 9.121495792397571023e+00, 3.484467444590020335e+00, -4.824211668315223078e-01, -3.045817481746447175e+00, -4.498365804892775266e+00, -5.121515470770670930e+00, -5.164546579508892954e+00, -4.834551508587781932e+00, -4.293798589394339338e+00, -3.661972147315153414e+00, -3.021398932295276563e+00, -2.423773899412665855e+00, -1.897241085627651369e+00, -1.453020350644272263e+00, -1.091089202995441321e+00
0.000000000000000000e+00, -7.974063782763101127e-01, -2.287873442937383928e+00, 3.321099661099317646e-01, 1.125504279857561407e+01, 3.005090091304671063e+01, 5.182140587984878977e+01, 7.047269321356463934e+01, 8.179638080374492404e+01, 8.460883174924673256e+01, 8.020030513348402224e+01, 7.109452070363836640e+01, 5.992009891652969600e+01, 4.873472472195404492e+01, 3.880005458094311166e+01, 3.065627721844996501e+01, 2.433169229883503704e+01, 1.956905713159536830e+01, 1.600646876408287866e+01, 1.329360675880501574e+01, 1.114934642882025706e+01, 9.377232876888635715e+00, 7.856421990435676683e+00, 6.522187540086526347e+00, 5.345229483761906764e+00, 4.314617889490883762e+00, 3.426011102171965472e+00, 2.674872714887256642e+00, 2.053530748664871730e+00, 1.550728962826460666e+00, 1.152500589167511524e+00
