0.000000000000000000e+00, -9.041155368711457918e-02, -3.139173766769488005e-01, -4.032470408040080279e-01, -2.207222399677856162e-01, 1.926126668850836610e-01, 6.949987169448592628e-01, 1.136820294192800951e+00, 1.421946341176801409e+00, 1.523390286352627188e+00, 1.466888441636178708e+00, 1.303736298467817578e+00, 1.087794585594188623e+00, 8.621936545332286039e-01, 6.549309955561196661e-01, 4.801088075516349862e-01, 3.416192706840962545e-01, 2.371300934921883596e-01, 1.613120010933467019e-01, 1.080135903695738503e-01, 7.149467469643613904e-02, 4.697586756379580619e-02, 3.076416294338669283e-02, 2.015650336665813364e-02, 1.325484914431666883e-02, 8.769102696436218564e-03, 5.844376272770115607e-03, 3.924869358440022556e-03, 2.653874701366038241e-03, 1.803998904338065604e-03, 1.230353091556199690e-03
0.000000000000000000e+00, -5.742014391773678228e-02, -1.951316198085443765e-01, -2.218368708932101363e-01, -2.386002968987832942e-02, 3.720724428128576733e-01, 8.434632839524448533e-01, 1.252171331700279611e+00, 1.505194675832822515e+00, 1.573295393318800528e+00, 1.477725077250765962e+00, 1.265710325126380376e+00, 9.894314112158054675e-01, 6.937382488166676797e-01, 4.116043309225707603e-01, 1.642085509168116908e-01, -3.707680099752114905e-02, -1.883535458104687033e-01, -2.911158717994879463e-01, -3.505064998640491924e-01, -3.738477046185978980e-01, -3.694037046494238474e-01, -3.453814512546509174e-01, -3.091974032371208603e-01, -2.670230863819565426e-01, -2.235903080908278051e-01, -1.822072429460427634e-01, -1.449202325367911215e-01, -1.127550076885496383e-01, -8.598136735318118173e-02, -6.436140385438057776e-02
0.000000000000000000e+00, -4.057620555831328163e-02, -1.338890575587537712e-01, -1.243973343005832094e-01, 9.302040677911632693e-02, 4.989625416946200098e-01, 9.767780635538282352e-01, 1.390007332382189320e+00, 1.646947582214902450e+00, 1.722267502129830374e+00, 1.643625316764938171e+00, 1.464693478734413468e+00, 1.241121184781345699e+00, 1.016285812853926940e+00, 8.166226198569637162e-01, 6.532869882369255476e-01, 5.266581356830104532e-01, 4.311788208256164823e-01, 3.592088061644971297e-01, 3.034835312787536599e-01, 2.583084571150363051e-01, 2.198466990083306483e-01, 1.858832306129601375e-01, 1.553733220729971165e-01, 1.279764648657004400e-01, 1.036800289941731262e-01, 8.254618478516312363e-02, 6.457332933868731306e-02, 4.964406436274293455e-02, 3.752801544405309081e-02, 2.791239697900406783e-02
0.000000000000000000e+00, -1.126769620272144445e-01, -3.927606191325290763e-01, -5.149739323545614589e-01, -3.172460974667149491e-01, 1.494795805656098930e-01, 7.201404085417474343e-01, 1.223378087504199074e+00, 1.549796032680400337e+00, 1.668258378128241404e+00, 1.606822914781120604e+00, 1.422300946581152692e+00, 1.174799396740465296e+00, 9.130854064387139424e-01, 6.696794623595112572e-01, 4.620185756311548375e-01, 2.962175844202446506e-01, 1.711636651585732027e-01, 8.186954332077149565e-02, 2.180543301446820001e-02, -1.567507869416366606e-02, -3.657351896786913831e-02, -4.591725466985720899e-02, -4.768682686273393451e-02, -4.488267745341982529e-02, -3.965858104428039016e-02, -3.347856610466135724e-02, -2.727236691770306212e-02, -2.157565379333739944e-02, -1.664837271678136499e-02, -1.256914746777237739e-02
0.000000000000000000e+00, -9.271272524744883503e-02, -3.235495894971669451e-01, -4.267936421420194804e-01, -2.714367878883295893e-01, 1.006503922171981952e-01, 5.564870229051130934e-01, 9.587133579884247192e-01, 1.219687696830924706e+00, 1.314092062532645322e+00, 1.263649598620044001e+00, 1.113049617630316845e+00, 9.099345662887474706e-01, 6.934252166224597058e-01, 4.902171152884663985e-01, 3.153385047361805804e-01, 1.748803510900756308e-01, 6.899288021144492355e-02, -5.629860051734755788e-03, -5.396573832821491279e-02, -8.149584650249740159e-02, -9.349263298229981700e-02, -9.462208549725113771e-02, -8.875630578801807502e-02, -7.892623721606875642e-02, -6.736579368039095905e-02, -5.561121809859911197e-02, -4.462767530499014285e-02, -3.494181366617695600e-02, -2.676540254077276054e-02, -2.010109837337219554e-02
0.000000000000000000e+00, -9.629203493109975143e-02, -3.349099237354763448e-01, -4.341251085136695331e-01, -2.508689644469597191e-01, 1.711942788287058037e-01, 6.852776822865505046e-01, 1.137188039378800308e+00, 1.427325617194922014e+00, 1.526090207871789950e+00, 1.457263791532315000e+00, 1.271098765132329556e+00, 1.021854110930941806e+00, 7.548743175634473612e-01, 5.020658376650473098e-01, 2.824709727105025880e-01, 1.049708766067927318e-01, -2.869300603582803505e-02, -1.213561958117286149e-01, -1.784911263152034744e-01, -2.068048262639570478e-01, -2.132464702894543152e-01, -2.043285694788448126e-01, -1.857010446968742068e-01, -1.619346591481604369e-01, -1.364723368318858654e-01, -1.117036822094552850e-01, -8.911709606111963000e-02, -6.948808716805074392e-02, -5.307094558226862352e-02, -3.977151703756258427e-02
0.000000000000000000e+00, -8.224270167190984859e-02, -2.839633946633983164e-01, -3.539454432791923066e-01, -1.570987967762682569e-01, 2.689752050178536580e-01, 7.830374465558932462e-01, 1.232483811273969332e+00, 1.517174985091141126e+00, 1.606898474642801666e+00, 1.525580176198412019e+00, 1.324310434760712640e+00, 1.058534962094187515e+00, 7.748402896669888129e-01, 5.062594750238018637e-01, 2.727570578100902976e-01, 8.387987400563151619e-02, -5.825249045708515150e-02, -1.563898786389321394e-01, -2.161836213246081384e-01, -2.447256406336384138e-01, -2.494783175759626159e-01, -2.375147533327810478e-01, -2.150228871594438429e-01, -1.870388305623190695e-01, -1.573706339947878452e-01, -1.286655091833933395e-01, -1.025697321461990774e-01, -7.993381920946375507e-02, -6.102475656587337538e-02, -4.571901538933732800e-02
0.000000000000000000e+00, -1.289151635127055162e-01, -4.529770992621208747e-01, -6.184231044773790265e-01, -4.622174439973728566e-01, -4.214896031997229092e-02, 4.802749729846059190e-01, 9.446245121682109724e-01, 1.250402879784440202e+00, 1.368131189387754354e+00, 1.320773654955710530e+00, 1.156833780094332464e+00, 9.286331642093178518e-01, 6.800434762015317158e-01, 4.422448907898622883e-01, 2.342542841723617708e-01, 6.540721785033697111e-02, -6.187747330862387873e-02, -1.497430221294829555e-01, -2.030826651021412632e-01, -2.281894492651493911e-01, -2.317611805065570574e-01, -2.201887159988408504e-01, -1.990870145814391812e-01, -1.730386107332406720e-01, -1.455145505520993032e-01, -1.189296564088084124e-01, -9.478511553774914000e-02, -7.385432861737184496e-02, -5.637639768303252807e-02, -4.223269604167180502e-02
0.000000000000000000e+00, -4.427930187645260501e-02, -1.460766335578113639e-01, -1.354953863133602221e-01, 1.023732811348954108e-01, 5.463369715129452464e-01, 1.068775379127541392e+00, 1.520187050276754492e+00, 1.799668359899768477e+00, 1.878529073045930087e+00, 1.785854110882000301e+00, 1.579407804559968431e+00, 1.319796937476485077e+00, 1.055168157134732665e+00, 8.160707843502104097e-01, 6.169440777175441148e-01, 4.605432728633571671e-01, 3.427408907032956642e-01, 2.563989637845029423e-01, 1.939296003761667719e-01, 1.486730243478912861e-01, 1.154200711026026338e-01, 9.041812164744647551e-02, 7.112786728330669495e-02, 5.590695690669645473e-02, 4.371728956495828100e-02, 3.389629479669350326e-02, 2.599850461530521170e-02, 1.969691170054204549e-02, 1.472803643308486475e-02, 1.086525220584234550e-02
0.000000000000000000e+00, -1.014085639808658124e-01, -3.536086959428021426e-01, -4.644971913352995418e-01, -2.889969923873533242e-01, 1.270444107549847657e-01, 6.359419638402951103e-01, 1.084437156906066235e+00, 1.374305066156498389e+00, 1.476719989202399663e+00, 1.415406781253998769e+00, 1.239943274682648200e+00, 1.003578130410106795e+00, 7.505084409079533225e-01, 5.114822103821529131e-01, 3.044749503893325882e-01, 1.374936665791827717e-01, 1.168522339667307265e-02, -7.605229016546154186e-02, -1.311340593194612880e-01, -1.599410240338350053e-01, -1.689151718199608243e-01, -1.639785350640864947e-01, -1.501949607372386752e-01, -1.316183931092905768e-01, -1.112817987609901610e-01, -9.128427203905130349e-02, -7.293678143899168242e-02, -5.693242780177953238e-02, -4.351498514902014253e-02, -3.262842890013209485e-02
