0.000000000000000000e+00, -1.184337072473914537e-01, -4.134095434551647852e-01, -5.459956405494497123e-01, -3.494505663815026808e-01, 1.227465341353279893e-01, 7.014359730380672620e-01, 1.212016223035721652e+00, 1.542967082976456350e+00, 1.661731582744840008e+00, 1.595356467367601061e+00, 1.400112654355804898e+00, 1.136308986586962444e+00, 8.538661568192746909e-01, 5.873566143049481214e-01, 3.568222734396946927e-01, 1.710177890081462093e-01, 3.099456979336323234e-02, -6.689907754060768486e-02, -1.288121237297412125e-01, -1.618777356262872391e-01, -1.732197426921587569e-01, -1.693327523582238148e-01, -1.557347507528003272e-01, -1.368224320129765859e-01, -1.158750062776568862e-01, -9.515902814349573580e-02, -7.609180594728023883e-02, -5.942765220847036345e-02, -4.543995410174052341e-02, -3.408151366786794229e-02
0.000000000000000000e+00, -4.224371975876657637e-02, -1.393190631421001580e-01, -1.289251368413036614e-01, 9.882126392008701299e-02, 5.236456931610636856e-01, 1.023203545748320842e+00, 1.453562995736343177e+00, 1.716200043380127882e+00, 1.780496781906975245e+00, 1.670546415912590232e+00, 1.438614152900204557e+00, 1.141867579908038888e+00, 8.286371083487233946e-01, 5.334072066646476928e-01, 2.771784251671783328e-01, 7.009893702090225220e-02, -8.551998895272952539e-02, -1.925975366356217633e-01, -2.572457545527154776e-01, -2.872207283791489152e-01, -2.907554996128814406e-01, -2.757077964607226317e-01, -2.489884735411777850e-01, -2.162435955029347323e-01, -1.817529414820184541e-01, -1.484945616510807975e-01, -1.183183837727010274e-01, -9.217452930676539591e-02, -7.035202480957715443e-02, -5.269717667461255861e-02
0.000000000000000000e+00, -1.246537572196441401e-01, -4.359555277647486071e-01, -5.814165114523520694e-01, -3.907064904615152323e-01, 7.998163427980349571e-02, 6.588079495245356965e-01, 1.169877575981544959e+00, 1.500742371019953891e+00, 1.617325460895161049e+00, 1.544531309186748080e+00, 1.336606016242349648e+00, 1.052903953385501357e+00, 7.440895418997607313e-01, 4.471978703351203177e-01, 1.858978457547682817e-01, -2.713792239828026823e-02, -1.875177853738382860e-01, -2.967425750735864787e-01, -3.602420065932221416e-01, -3.857577393709238911e-01, -3.820099944379762857e-01, -3.576389295556773318e-01, -3.204374777296467580e-01, -2.768811250626594389e-01, -2.319301717170623722e-01, -1.890514156129672885e-01, -1.503905332373095260e-01, -1.170259874305911857e-01, -8.924636963165681613e-02, -6.680989443159421337e-02
0.000000000000000000e+00, 4.173816056133100583e-02, 1.622089747809279114e-01, 3.259990759022738382e-01, 5.766476815474806950e-01, 9.306215927006032951e-01, 1.321987455872271733e+00, 1.647509961495399633e+00, 1.829353944562822853e+00, 1.843774781316978251e+00, 1.714525610971586067e+00, 1.490312505550133837e+00, 1.223132246243322063e+00, 9.549540145911276090e-01, 7.129899745450095638e-01, 5.106749642107875076e-01, 3.512174814185511917e-01, 2.315369489707790607e-01, 1.454902355376275769e-01, 8.607077012966024565e-02, 4.667959178520134783e-02, 2.171743661304871217e-02, 6.749675619290716917e-03, -1.560398367706194002e-03, -5.620138928009035285e-03, -7.102092252575401519e-03, -7.125841605710865091e-03, -6.411178192987739520e-03, -5.399051845406607764e-03, -4.342743627756100178e-03, -3.374038627260705827e-03
0.000000000000000000e+00, -3.024137087184932890e-02, -9.878810455933768886e-02, -8.463211766218449450e-02, 9.675728849029253953e-02, 4.307217585459947040e-01, 8.224336688962272657e-01, 1.159267019108830565e+00, 1.363667633305433391e+00, 1.411207551404293215e+00, 1.320464560204746896e+00, 1.132318041508296291e+00, 8.917647824337634477e-01, 6.371679516445282188e-01, 3.962857358788866025e-01, 1.864390031563638306e-01, 1.641608860150869584e-02, -1.113147103811919503e-01, -1.986637087793907686e-01, -2.503543889136872203e-01, -2.726755699022628820e-01, -2.724886628345425943e-01, -2.564645522327331228e-01, -2.305467586314919326e-01, -1.996345397246418463e-01, -1.674624059318343683e-01, -1.366349956362016838e-01, -1.087668425611068856e-01, -8.467724347270511043e-02, -6.459885785960607640e-02, -4.837091455878377022e-02
0.000000000000000000e+00, -5.318338959945675265e-02, -1.800101359216469687e-01, -1.996155386217609018e-01, -2.225482483469419862e-03, 3.873379234470485932e-01, 8.503120138617438206e-01, 1.252172307788908423e+00, 1.503076120522048864e+00, 1.576702441873515381e+00, 1.496921347792776524e+00, 1.312680050988907166e+00, 1.076131224198429770e+00, 8.297876679454779802e-01, 6.020943842287902470e-01, 4.083332600747567320e-01, 2.538394545955059978e-01, 1.375410894484480062e-01, 5.487660032393891496e-02, -1.584904377226904054e-04, -3.373936561464963013e-02, -5.151032492519571487e-02, -5.825938534869194718e-02, -5.782284625836285608e-02, -5.312183981552522777e-02, -4.626862014268356277e-02, -3.870354269006175824e-02, -3.133816753966683216e-02, -2.468930138245861022e-02, -1.899533480154559986e-02, -1.431101697075460970e-02
0.000000000000000000e+00, 6.485713361595093866e-03, 3.470445094169991029e-02, 1.274819895890935417e-01, 3.504187767797390385e-01, 7.046931852510265326e-01, 1.107792477611849291e+00, 1.448711283806321859e+00, 1.647537890137724226e+00, 1.679604546044581648e+00, 1.566888171330208301e+00, 1.355682509264859226e+00, 1.096002815225919136e+00, 8.291405033223391285e-01, 5.831820345851370657e-01, 3.736474140820043588e-01, 2.063742631047222054e-01, 8.075877623666534444e-02, -7.530951561853812745e-03, -6.459597032824972163e-02, -9.701868985184397554e-02, -1.110763285440385245e-01, -1.123010168106639145e-01, -1.052740118545412440e-01, -9.357744308294246860e-02, -7.984984275929110642e-02, -6.590489704728537401e-02, -5.288148272838978647e-02, -4.140041624040842472e-02, -3.171055763077014478e-02, -2.381378413618879045e-02
0.000000000000000000e+00, -1.653282971977474425e-01, -5.832652984448892797e-01, -8.120367531822741958e-01, -6.570590471130995924e-01, -1.921242474358353103e-01, 3.933424041812099703e-01, 9.166413995347328925e-01, 1.264803471627285125e+00, 1.403903145842456901e+00, 1.357355251952873987e+00, 1.176584735239664781e+00, 9.180125273026374932e-01, 6.302502754591309264e-01, 3.495467623533890511e-01, 9.991204640412101878e-02, -1.049296921934857185e-01, -2.592879791401891953e-01, -3.634806563055546502e-01, -4.220773766205634936e-01, -4.423429217086247145e-01, -4.328599160383012623e-01, -4.023724817131149600e-01, -3.589096254884969750e-01, -3.092211215419699566e-01, -2.585140157815739026e-01, -2.104381523221471317e-01, -1.672468868651294238e-01, -1.300561012262510807e-01, -9.913582853639618664e-02, -7.418717393634963186e-02
0.000000000000000000e+00, -1.154568462066245770e-02, -2.941000478080024738e-02, 3.486506412267734861e-02, 2.649989230409550145e-01, 6.542013617707873596e-01, 1.103148399779490862e+00, 1.486035511299518941e+00, 1.714467914360387590e+00, 1.761603661597584081e+00, 1.651505365094775080e+00, 1.434433370129845731e+00, 1.164455763551309087e+00, 8.860333952625206733e-01, 6.292518693749289405e-01, 4.105887078010189706e-01, 2.361002483342002356e-01, 1.049791433726402351e-01, 1.251780126186022128e-02, -4.777157434687058501e-02, -8.278741758500707260e-02, -9.902714566750035752e-02, -1.021552975099882937e-01, -9.682024295397316516e-02, -8.663066835479912853e-02, -7.423166318937464425e-02, -6.143759699590620182e-02, -4.939011345799132480e-02, -3.871809179642433929e-02, -2.968390855281951776e-02, -2.230698449736476935e-02
0.000000000000000000e+00, -2.473028022780326615e-03, 1.769045627143041831e-03, 7.272522703598020832e-02, 2.782970375865521651e-01, 6.157814895668318744e-01, 1.002108644469365428e+00, 1.328331761094561303e+00, 1.514945329243033934e+00, 1.533602934436576914e+00, 1.399331139295761917e+00, 1.151220917359583540e+00, 8.352029515281640393e-01, 4.937328100537141662e-01, 1.614495077201156259e-01, -1.358516266009148488e-01, -3.809814365315197793e-01, -5.647506177629426638e-01, -6.851189872899072775e-01, -7.459925435609900957e-01, -7.556566029120290739e-01, -7.250036711877190232e-01, -6.658091702191275552e-01, -5.892924971534972967e-01, -5.051103228971802750e-01, -4.208173522229337604e-01, -3.417382565226297353e-01, -2.711419247426550272e-01, -2.105953161517372385e-01, -1.603882346472550458e-01, -1.199487383877428925e-01
0.000000000000000000e+00, -1.502692344532202129e-01, -5.282271843764164698e-01, -7.226163307947025549e-01, -5.447393176693052785e-01, -6.192981139809824315e-02, 5.391815144968015172e-01, 1.073690203365818219e+00, 1.425847325499740359e+00, 1.561521204719434675e+00, 1.506767264992224575e+00, 1.317000625689039417e+00, 1.052185455026365402e+00, 7.628433382561902176e-01, 4.851875053025455631e-01, 2.416437934150619249e-01, 4.356403978888736400e-02, -1.057359490182931128e-01, -2.083688928568333543e-01, -2.698333242342155214e-01, -2.974465442585831898e-01, -2.991480643366687397e-01, -2.826127709952026557e-01, -2.546458597560870563e-01, -2.208366119744580858e-01, -1.854355848131798989e-01, -1.514047996050917055e-01, -1.205827950532801784e-01, -9.390865763420487566e-02, -7.165920957921924350e-02, -5.366739937886353534e-02
0.000000000000000000e+00, -3.064818455862821506e-02, -9.780360609788954496e-02, -6.705960024645833684e-02, 1.615897583717054997e-01, 5.730484352433717898e-01, 1.054127551031620591e+00, 1.469238806010281229e+00, 1.727003359960436191e+00, 1.803572536739697307e+00, 1.729356318173402185e+00, 1.560970099043218484e+00, 1.355831117423212051e+00, 1.157007603978027044e+00, 9.884554167595225316e-01, 8.573271880761700325e-01, 7.595264801910426300e-01, 6.855991592211633234e-01, 6.253340482599117900e-01, 5.705303336062230724e-01, 5.160901929277410538e-01, 4.599241361260095751e-01, 4.022133338619598431e-01, 3.444747292849950071e-01, 2.887184263824066899e-01, 2.368368924825852428e-01, 1.902536202417474398e-01, 1.497925252354931069e-01, 1.157017803022034885e-01, 8.776465510990727470e-02, 6.544293918792508380e-02
0.000000000000000000e+00, -1.310835289233192313e-01, -4.597665947201522441e-01, -6.221151564856596261e-01, -4.472136582720887543e-01, 6.044319926111834176e-03, 5.670575341239715295e-01, 1.064189965764328338e+00, 1.388856800448950768e+00, 1.508486728270592936e+00, 1.447121762891586672e+00, 1.256732531318922153e+00, 9.939798817058707048e-01, 7.070538071033233285e-01, 4.310112635405957127e-01, 1.880990191363701991e-01, -9.907078685324692546e-03, -1.590435887094186485e-01, -2.608380672948488188e-01, -3.204252507016072116e-01, -3.450233475999028299e-01, -3.427002715921245168e-01, -3.214090149574322930e-01, -2.882973750406711555e-01, -2.492904740920813822e-01, -2.089202575000244921e-01, -1.703522509826395359e-01, -1.355468815453189368e-01, -1.054928837431309968e-01, -8.046058205754035020e-02, -6.023808830891399374e-02
0.000000000000000000e+00, -1.226937498421272893e-01, -4.284287241847133387e-01, -5.668393901629633636e-01, -3.661109802350456799e-01, 1.183533296585737166e-01, 7.123234728902004820e-01, 1.236019139639648490e+00, 1.574111901426473725e+00, 1.691817336736324284e+00, 1.615227260531136633e+00, 1.400704806528773938e+00, 1.109701991923792930e+00, 7.943752402848013316e-01, 4.924655854947796452e-01, 2.276729510071960338e-01, 1.227605022609938590e-02, -1.498885677472942268e-01, -2.608352951351709526e-01, -3.263508346864949505e-01, -3.543430589216070015e-01, -3.535302725252893463e-01, -3.324344282533175932e-01, -2.986720237997042560e-01, -2.585333011788698010e-01, -2.168184879256944420e-01, -1.768773048660710612e-01, -1.407858950232888651e-01, -1.095962980133317194e-01, -8.360458484927368872e-02, -6.259969407525066420e-02
0.000000000000000000e+00, -9.460610421860685126e-02, -3.297546109333657216e-01, -4.322542266901484020e-01, -2.659299036454904619e-01, 1.264166997370898271e-01, 6.059324527899974111e-01, 1.028120942545688310e+00, 1.299993832504771740e+00, 1.393726836759073384e+00, 1.330957992050304517e+00, 1.157877930996661364e+00, 9.245861613555490521e-01, 6.732582664566991726e-01, 4.339721068990944897e-01, 2.251322909961997465e-01, 5.579600033440143547e-02, -7.170807233945807047e-02, -1.595336809631499042e-01, -2.125717159333251061e-01, -2.371314351265093046e-01, -2.399524043612031032e-01, -2.274862313727442353e-01, -2.054160783561645998e-01, -1.783891397428212788e-01, -1.499298485972421491e-01, -1.224913448929568077e-01, -9.759764482495163207e-02, -7.603137189420543229e-02, -5.803031369865516848e-02, -4.346734920484615627e-02
0.000000000000000000e+00, -4.491261073733496950e-02, -1.504164300070982840e-01, -1.556354738401446725e-01, 4.203900475735999898e-02, 4.213962840522746944e-01, 8.698854278570651299e-01, 1.257623702594355741e+00, 1.496682003022475449e+00, 1.560272089935969442e+00, 1.470413397739879224e+00, 1.273979316912511317e+00, 1.021800195601984429e+00, 7.563636079141009549e-01, 5.074144935690599878e-01, 2.924558265789513611e-01, 1.193355550478819027e-01, -1.083542648405724090e-02, -1.012049092950340484e-01, -1.573130094621946196e-01, -1.857594659227792544e-01, -1.932772632223285492e-01, -1.861127091329087546e-01, -1.696468037640916637e-01, -1.482116667154419476e-01, -1.250604096813394961e-01, -1.024478370089791923e-01, -8.177969086572180191e-02, -6.379262663334014927e-02, -4.873521344813829675e-02, -3.653000505882029320e-02
0.000000000000000000e+00, -1.623498707186435408e-01, -5.706070117023324118e-01, -7.800135161622191449e-01, -5.861674308557531798e-01, -6.181320980018325389e-02, 5.908398418548854725e-01, 1.171423216812988111e+00, 1.554849354079516965e+00, 1.704989073612673600e+00, 1.651267812214587183e+00, 1.454802368091265174e+00, 1.181007003347452233e+00, 8.841139492255654098e-01, 6.019095606515443286e-01, 3.566161101283010781e-01, 1.583200864517992079e-01, 8.746549534267603412e-03, -9.557769580957495292e-02, -1.609800063060387032e-01, -1.950070971191299185e-01, -2.053236591315467652e-01, -1.990013777584176136e-01, -1.821016605471219019e-01, -1.594848717824724760e-01, -1.347909976725460146e-01, -1.105404442953399902e-01, -8.830699934906538484e-02, -6.892144408857384108e-02, -5.267384546571471371e-02, -3.949339357395298400e-02
0.000000000000000000e+00, -9.780689845462875454e-02, -3.406199002064105308e-01, -4.445229969801960945e-01, -2.669292486093814420e-01, 1.478769435291095447e-01, 6.541701584269523639e-01, 1.099788487693275085e+00, 1.386818091392562957e+00, 1.486333252855794873e+00, 1.421837203289594065e+00, 1.242732816824651421e+00, 1.002229053225526689e+00, 7.446509067533549908e-01, 5.010234874385397497e-01, 2.896880319993498931e-01, 1.190233044871230467e-01, -9.524640138699625586e-03, -9.888442203930546126e-02, -1.544421920255226455e-01, -1.826799480762335837e-01, -1.902347247097372074e-01, -1.832727629906577005e-01, -1.671091255929158248e-01, -1.460237475333820145e-01, -1.232308389652326391e-01, -1.009584739163481154e-01, -8.059608450525926338e-02, -6.287230325421247490e-02, -4.803375887257442522e-02, -3.600512462729317520e-02
0.000000000000000000e+00, -8.638559762870198777e-02, -3.000971664885925261e-01, -3.865710775304230795e-01, -2.152436322441192429e-01, 1.746538019536318653e-01, 6.486761044418493105e-01, 1.064790423565426636e+00, 1.330805616529100455e+00, 1.418917157884472591e+00, 1.350603704371710290e+00, 1.171965452600096436e+00, 9.331352636646380594e-01, 6.764284547417126481e-01, 4.321303426621411203e-01, 2.188749186272497260e-01, 4.592397297556344293e-02, -8.425334446606810856e-02, -1.737582733024856108e-01, -2.275212702164312595e-01, -2.519694777899240679e-01, -2.540131613768225605e-01, -2.402979228406308121e-01, -2.166973804460561592e-01, -1.880257333184179314e-01, -1.579394876212463772e-01, -1.289852457231580596e-01, -1.027441184237651017e-01, -8.002534239172345853e-02, -6.107028939101449144e-02, -4.573984898555361750e-02
0.000000000000000000e+00, 3.080808663937006919e-02, 1.223645144326987316e-01, 2.619292445184517870e-01, 4.979525785622697653e-01, 8.422101041084526507e-01, 1.226017887889072844e+00, 1.546910971138024449e+00, 1.728779412171372654e+00, 1.748514093245609136e+00, 1.628994761312884565e+00, 1.417133206184008953e+00, 1.162998875137796428e+00, 9.070443343841917416e-01, 6.755824416885349848e-01, 4.817228198403796791e-01, 3.287583081696543452e-01, 2.139170214122549374e-01, 1.314385921261399803e-01, 7.467636806087335488e-02, 3.732089768109330546e-02, 1.398019374532094745e-02, 3.537070602428663934e-04, -6.816494489127828717e-03, -9.895430820318599704e-03, -1.053406084116916171e-02, -9.840018335315938933e-03, -8.524047739802255788e-03, -7.017625514763458847e-03, -5.563068741438133985e-03, -4.279912491755669471e-03
