0.000000000000000000e+00, 7.644459838542335545e-03, 3.661791176596086717e-02, 1.155862001972323000e-01, 2.953190873278341844e-01, 5.778492811880352464e-01, 8.986493069665189015e-01, 1.170105151240543595e+00, 1.329446704077577035e+00, 1.358374965817442437e+00, 1.276090609976515022e+00, 1.120932289620923283e+00, 9.332733494282819953e-01, 7.451599481169554062e-01, 5.767578431758336732e-01, 4.373248811498307020e-01, 3.282221479449742851e-01, 2.462015847621967235e-01, 1.860611743814735985e-01, 1.423951284668792394e-01, 1.105245661939294605e-01, 8.683502184686986425e-02, 6.875749034706522822e-02, 5.458041858262211582e-02, 4.321600467342286839e-02, 3.398815191632604399e-02, 2.646942938914249865e-02, 2.037028721297845513e-02, 1.547198975731471464e-02, 1.159100425423084495e-02, 8.563291197790775730e-03
0.000000000000000000e+00, -3.841685640846934091e-02, -1.301678505475145631e-01, -1.453085230536555195e-01, -5.399757371914489477e-03, 2.716422399612869465e-01, 6.010473754529431778e-01, 8.869156736769285843e-01, 1.065097325033445674e+00, 1.116500842860364440e+00, 1.057648456441790064e+00, 9.229672473057913828e-01, 7.494177988175237948e-01, 5.674764089735261363e-01, 3.979799725141439093e-01, 2.526435933557639735e-01, 1.361552424540333484e-01, 4.850262884366308980e-02, -1.308512164494023133e-02, -5.273266517816560528e-02, -7.498742446955593277e-02, -8.424194613455938951e-02, -8.440211939366197569e-02, -7.872375147648147387e-02, -6.976471254411904799e-02, -5.941502014081791877e-02, -4.897573245628357441e-02, -3.926314726094804614e-02, -3.071987098077390982e-02, -2.351952607112841806e-02, -1.765694828300313352e-02
0.000000000000000000e+00, 3.279463752684538130e-02, 1.260018122104794858e-01, 2.444214009209190464e-01, 4.132866585963234085e-01, 6.457664775382304656e-01, 9.011907400382206390e-01, 1.113286180795957314e+00, 1.232021306183743059e+00, 1.243191305288080750e+00, 1.164150713141756555e+00, 1.028455447466117612e+00, 8.708940265417398630e-01, 7.182472639008808946e-01, 5.861800605866369640e-01, 4.803569648929994496e-01, 3.995114447860372842e-01, 3.387636134418184897e-01, 2.922531238918700813e-01, 2.547838435270468049e-01, 2.225652339120166301e-01, 1.933076413264788185e-01, 1.659536499433592605e-01, 1.402743561087981539e-01, 1.164799148405321200e-01, 9.491949707406818759e-02, 7.589112523620401840e-02, 5.954927270968460307e-02, 4.588386475903864781e-02, 3.474242920213398145e-02, 2.587191511084294473e-02
0.000000000000000000e+00, 7.674646715380511151e-03, 3.916800606990675226e-02, 1.354981548973830663e-01, 3.625373975812327676e-01, 7.220036443880266663e-01, 1.130957342803280419e+00, 1.477859530728702797e+00, 1.683562295585646407e+00, 1.726063973288306741e+00, 1.631264797488302332e+00, 1.449070528395523194e+00, 1.231081638540487688e+00, 1.017079769478980600e+00, 8.305603722722663118e-01, 6.803971237709423026e-01, 5.653098733440745649e-01, 4.786722049602661899e-01, 4.123227891595225292e-01, 3.589520602482903500e-01, 3.131903596893316211e-01, 2.717676435579191585e-01, 2.331487204975959127e-01, 1.969710619915129024e-01, 1.634986141649391600e-01, 1.331993366948074076e-01, 1.064764235867614733e-01, 8.353679551621320809e-02, 6.436009914611702520e-02, 4.872861445108630368e-02, 3.628508348469580008e-02
0.000000000000000000e+00, -7.957669658402898721e-03, -2.366013057862413962e-02, -3.386155790339113233e-03, 8.956762367834608662e-02, 2.509854984377565268e-01, 4.380476028264490562e-01, 5.974376212462330082e-01, 6.913282260194807405e-01, 7.069266117130792448e-01, 6.521844525932442016e-01, 5.462218889694079316e-01, 4.108655549688582931e-01, 2.656162052471482404e-01, 1.256479576956318622e-01, 1.566115673995283498e-03, -1.001319811248811281e-01, -1.764327411859756833e-01, -2.271723492475106465e-01, -2.543853667966039511e-01, -2.616205202473730340e-01, -2.532537214724063790e-01, -2.338617174951780064e-01, -2.077201189513663837e-01, -1.784643588813620563e-01, -1.489182616012944549e-01, -1.210664310580551462e-01, -9.613045055483057655e-02, -7.470526386929712825e-02, -5.691766362247579342e-02, -4.257905723531318909e-02
0.000000000000000000e+00, 7.145060446541885713e-02, 2.692982532107120464e-01, 4.902646805105071448e-01, 7.569578162755954409e-01, 1.098805877589529079e+00, 1.466833882903413322e+00, 1.768494723127458146e+00, 1.931208241046438401e+00, 1.934144625167518061e+00, 1.803370621325159906e+00, 1.589331961590964903e+00, 1.344375232443177914e+00, 1.108732110077376376e+00, 9.057672190485904773e-01, 7.436635985325019682e-01, 6.201046803142815644e-01, 5.273453590532758417e-01, 4.562365859923216971e-01, 3.987330110046161114e-01, 3.490118531823157011e-01, 3.035985189338100687e-01, 2.609343132235419360e-01, 2.207398485978307456e-01, 1.834048700400587317e-01, 1.495201963130497469e-01, 1.195826499053041780e-01, 9.385331103716763879e-02, 7.232741799161379603e-02, 5.477146612051973090e-02, 4.079065016185842718e-02
0.000000000000000000e+00, 4.626795082760650282e-03, 2.572048827182449662e-02, 9.873166668783819877e-02, 2.764255826362974067e-01, 5.595313487971337318e-01, 8.820126583809984044e-01, 1.155552493489274690e+00, 1.317377555446885617e+00, 1.349550503887067876e+00, 1.271720009515945771e+00, 1.122545902198805567e+00, 9.424350786747820452e-01, 7.630981486339296627e-01, 6.040245302607651912e-01, 4.735873418236628551e-01, 3.722447218423855508e-01, 2.960119022675967715e-01, 2.392430440230072786e-01, 1.964263865242510954e-01, 1.630835292182750695e-01, 1.360238345892403333e-01, 1.132215484961396207e-01, 9.352968929134282405e-02, 7.637103607909799530e-02, 6.148013368096177239e-02, 4.872211024827000081e-02, 3.798525657632894487e-02, 2.913092154426829075e-02, 2.198114653566597340e-02, 1.632691831688893105e-02
0.000000000000000000e+00, -3.794121398370470244e-02, -1.255344957600072198e-01, -1.190698244845616038e-01, 7.763989194125102411e-02, 4.464889691164328211e-01, 8.809169835171402063e-01, 1.256490442058361356e+00, 1.489366319838505870e+00, 1.555766048657575285e+00, 1.479897825970584391e+00, 1.309755508216590369e+00, 1.095648456329286757e+00, 8.774919993069750790e-01, 6.805501898503043545e-01, 5.166894526912773067e-01, 3.880780182492735708e-01, 2.911954817958206654e-01, 2.200632685901317276e-01, 1.683754249519060220e-01, 1.306376902205175772e-01, 1.025895785953749029e-01, 8.119499931258838954e-02, 6.442695284940463951e-02, 5.099471680547931762e-02, 4.009471100510322850e-02, 3.121829578748393924e-02, 2.402085980305639773e-02, 1.824238480254009032e-02, 1.366513488006241422e-02, 1.009488037531652838e-02
0.000000000000000000e+00, 3.224378189913266503e-03, 2.178078178651163613e-02, 9.999533771079494038e-02, 2.985260001522199724e-01, 6.173202025057943354e-01, 9.810167123766520003e-01, 1.289509591449997661e+00, 1.471510042502032212e+00, 1.505985194571545893e+00, 1.414033411858857114e+00, 1.238303508582300871e+00, 1.023975891015211248e+00, 8.072766906463892944e-01, 6.114999178277162883e-01, 4.479696216723337843e-01, 3.192098105627504401e-01, 2.224237022415972154e-01, 1.523249538967220984e-01, 1.030432224092144022e-01, 6.919464246862101764e-02, 4.634439355281155803e-02, 3.109343940748860238e-02, 2.097087183008907244e-02, 1.425185708053831532e-02, 9.769456755861162869e-03, 6.752386914588407590e-03, 4.698798782213443014e-03, 3.284691385173418507e-03, 2.300809109547995689e-03, 1.610876441075370039e-03
0.000000000000000000e+00, -7.828196503017890995e-02, -2.733881363978264978e-01, -3.619736375872661949e-01, -2.346559519572163910e-01, 7.323231198390764418e-02, 4.508799885658833495e-01, 7.841553205470009891e-01, 1.000162322995677089e+00, 1.077452244821178295e+00, 1.033377924237697920e+00, 9.043719697100948141e-01, 7.296460497653590727e-01, 5.418665031255183173e-01, 3.639221407065599267e-01, 2.093822874347990026e-01, 8.449333186352021852e-02, -9.601933415423452578e-03, -7.499081071608836024e-02, -1.155849357879594752e-01, -1.361191697411581469e-01, -1.414571850838958755e-01, -1.361272797635127152e-01, -1.240385108041551915e-01, -1.083419095646885738e-01, -9.140545766016515417e-02, -7.487110482943426515e-02, -5.976256232576346306e-02, -4.661600099950764103e-02, -3.561179160575109193e-02, -2.669260319092760236e-02
0.000000000000000000e+00, -5.872222392145825393e-02, -2.034305466224251013e-01, -2.582001396684585615e-01, -1.307672452454267942e-01, 1.521628539826029858e-01, 4.951350651789218071e-01, 7.967349500719096422e-01, 9.920178758261242180e-01, 1.063677312151167342e+00, 1.030773446481311417e+00, 9.296719648382056889e-01, 7.977080707547682392e-01, 6.636957731729196119e-01, 5.449232859933141881e-01, 4.483946803055859909e-01, 3.739626439401529390e-01, 3.176609751525584779e-01, 2.743370757710715813e-01, 2.393039679598972791e-01, 2.091042612289218117e-01, 1.816402274269359185e-01, 1.559448199530122370e-01, 1.318154112672966505e-01, 1.094549159328169347e-01, 8.919354541204242703e-02, 7.131197303713325553e-02, 5.595539832915294443e-02, 4.311421549451510682e-02, 3.264499097015639145e-02, 2.430981375161483243e-02
0.000000000000000000e+00, -2.710463395384450982e-02, -8.713984485796830159e-02, -6.451746052671121501e-02, 1.252104817779385870e-01, 4.687396020877367397e-01, 8.706149128430619166e-01, 1.216533999257081389e+00, 1.428433857947237984e+00, 1.483666900472366823e+00, 1.404357044181826941e+00, 1.235097721484917699e+00, 1.023029937747322871e+00, 8.060026518825258446e-01, 6.085282040902361134e-01, 4.427909264607952089e-01, 3.118879302843324264e-01, 2.133712229328945109e-01, 1.421293865305608417e-01, 9.233563279286549630e-02, 5.855678013232309964e-02, 3.625120632316963798e-02, 2.188649934229137603e-02, 1.285634346185299780e-02, 7.315483274562252503e-03, 4.001097699286558680e-03, 2.073768900093283466e-03, 9.898513241584469720e-04, 4.056870650417228287e-04, 1.091144059488885173e-04, -2.770667075900970500e-05
0.000000000000000000e+00, -4.643237206397373557e-02, -1.551841260936854539e-01, -1.582964726048896320e-01, 5.231042377411426747e-02, 4.547021279632282309e-01, 9.302882049294382005e-01, 1.342287743390747190e+00, 1.599090101611160941e+00, 1.674856234859969595e+00, 1.596012117944743514e+00, 1.414785563129304036e+00, 1.185832401495300559e+00, 9.524313974843490183e-01, 7.418826162291592974e-01, 5.669036552330598555e-01, 4.296868717452793640e-01, 3.262888892795021700e-01, 2.501613676683274723e-01, 1.944711297326911226e-01, 1.533282720519058284e-01, 1.222256601193177361e-01, 9.800617191407919038e-02, 7.860805019231377477e-02, 6.275297687378053602e-02, 4.966631329869502370e-02, 3.886519091064759984e-02, 3.001776373022103928e-02, 2.286122178704814642e-02, 1.716137971031775344e-02, 1.269787404921935217e-02
0.000000000000000000e+00, 2.175703471200806510e-02, 8.681127098535836029e-02, 1.881805113049994371e-01, 3.625378082172326377e-01, 6.181852956510782704e-01, 9.038395173952616934e-01, 1.143945748846363353e+00, 1.283629592286858578e+00, 1.308439192871712953e+00, 1.238544196743508907e+00, 1.111311709965165706e+00, 9.645797638230416693e-01, 8.264154971782506909e-01, 7.118441269356531320e-01, 6.244516696830194613e-01, 5.602665545538036973e-01, 5.118904168860889392e-01, 4.717174376200040098e-01, 4.338450967214565468e-01, 3.947842384590728448e-01, 3.533189758589202478e-01, 3.099120805810093859e-01, 2.659814016344795862e-01, 2.232585213278603375e-01, 1.833301378268366033e-01, 1.473797296317274352e-01, 1.160979263356682056e-01, 8.970988782789134086e-02, 6.806769740516058209e-02, 5.076605982634707637e-02
0.000000000000000000e+00, -1.116653782008458209e-03, 6.173569115466644337e-03, 7.630881717975210310e-02, 2.732451648526504351e-01, 5.950349445984913777e-01, 9.635675545558659572e-01, 1.276862540006785673e+00, 1.462751181772893094e+00, 1.499953586454858101e+00, 1.409617683261555010e+00, 1.234548599849441874e+00, 1.020116793716894676e+00, 8.027559190686333057e-01, 6.059806758594982190e-01, 4.413365924277868890e-01, 3.115484181459344803e-01, 2.139765825788893516e-01, 1.434328244709388300e-01, 9.408183022683590246e-02, 6.051916955548881233e-02, 3.824906639473361902e-02, 2.378928187659257523e-02, 1.458032848745826476e-02, 8.816327883784544350e-03, 5.264769623211922912e-03, 3.107533187304847410e-03, 1.814320807028066244e-03, 1.048431340232338889e-03, 5.999446651995987874e-04, 3.400942641255795215e-04
0.000000000000000000e+00, -1.431949581718325488e-02, -4.307678393506927245e-02, -1.014809443226252252e-02, 1.474114252933304559e-01, 4.221329806786505157e-01, 7.410170668969315866e-01, 1.013914409554103280e+00, 1.178066321090734503e+00, 1.214347459412880914e+00, 1.139403853486412155e+00, 9.882632675489183560e-01, 7.987304111914019789e-01, 6.020784524044523467e-01, 4.197269915987863476e-01, 2.637167706825462865e-01, 1.388314569736941451e-01, 4.497598452590396978e-02, -2.082913628950371424e-02, -6.299641312258534576e-02, -8.640039806692609292e-02, -9.576646286844041345e-02, -9.531233255461427079e-02, -8.856574894591003055e-02, -7.830584421119567151e-02, -6.658999536740485559e-02, -5.483554005835817452e-02, -4.393087207552628937e-02, -3.435547557855948148e-02, -2.629398349183716121e-02, -1.973492694006009907e-02
0.000000000000000000e+00, -6.758257523232323941e-03, -1.498016996287264077e-02, 3.848433907046610453e-02, 2.164831535204956026e-01, 5.147118653634851215e-01, 8.580007489686058975e-01, 1.150278995863904141e+00, 1.323654309589082700e+00, 1.357166595693853450e+00, 1.268833436726122921e+00, 1.096887732111189395e+00, 8.827620656426792278e-01, 6.608846144790150312e-01, 4.549977343738699775e-01, 2.786165632616845467e-01, 1.372846584497879607e-01, 3.111884841459109860e-02, -4.304435442643290283e-02, -9.006811351486775086e-02, -1.154343570835841826e-01, -1.245393556383548594e-01, -1.222598085283891772e-01, -1.127152158102722179e-01, -9.917526310369283171e-02, -8.407259804838096429e-02, -6.908664759746614703e-02, -5.526797031510558011e-02, -4.317757794216574296e-02, -3.302198316745086348e-02, -2.477155690877118344e-02
0.000000000000000000e+00, -2.692355540288493207e-02, -8.657727201835377362e-02, -6.424485995890941159e-02, 1.238353241194430215e-01, 4.644415195407545771e-01, 8.628564154982445444e-01, 1.205576994339633057e+00, 1.414846046906959920e+00, 1.467637819207235239e+00, 1.385212196415711583e+00, 1.211237124357413597e+00, 9.922997536803076501e-01, 7.663318004788918225e-01, 5.585831747917530121e-01, 3.824305069754735387e-01, 2.423006266246677809e-01, 1.368972128935336263e-01, 6.185931310425079460e-02, 1.161813832360741004e-02, -1.946197168639171235e-02, -3.646948153157097278e-02, -4.367622098944187042e-02, -4.447460958984778695e-02, -4.142924754891670613e-02, -3.638512369032582960e-02, -3.059741843737979680e-02, -2.486199947454046516e-02, -1.963454602651202793e-02, -1.513204113763884882e-02, -1.141434167928879681e-02
0.000000000000000000e+00, -3.107833795636960605e-02, -1.015492333307867895e-01, -8.719286922596933276e-02, 9.870290260581023045e-02, 4.411807051799014889e-01, 8.435471748015085369e-01, 1.192134295677140798e+00, 1.411444312301340043e+00, 1.482891847162723042e+00, 1.433168954720338339e+00, 1.310353197946381165e+00, 1.162286649233613245e+00, 1.023701804889477041e+00, 9.123375508347756346e-01, 8.312792587576124381e-01, 7.741897338619914137e-01, 7.308051658616843138e-01, 6.911721572386496648e-01, 6.480967012180288700e-01, 5.979537916242572138e-01, 5.403425053264233613e-01, 4.771387523197345160e-01, 4.114023059763890489e-01, 3.464335728174142703e-01, 2.851173812302497668e-01, 2.295718612148570925e-01, 1.810500265211009985e-01, 1.400135467292515368e-01, 1.062991490857658067e-01, 7.931451207606855791e-02
0.000000000000000000e+00, 1.633313969454193437e-02, 6.910789361953802168e-02, 1.731195210391500150e-01, 3.802888906502944755e-01, 6.962483260084514347e-01, 1.052387452636025067e+00, 1.352126496236739861e+00, 1.525068248156297379e+00, 1.549916830070866336e+00, 1.447322475145377929e+00, 1.259719277404751647e+00, 1.032433114509752503e+00, 8.021936983176566338e-01, 5.930752958420726362e-01, 4.173140022607911837e-01, 2.783002660013136897e-01, 1.738951970835981853e-01, 9.915551789877871669e-02, 4.820966729740767259e-02, 1.537007708218590153e-02, -4.314841710946749204e-03, -1.486668334794035394e-02, -1.938535198125830583e-02, -2.015604342281698824e-02, -1.879273745079026656e-02, -1.638418987828474394e-02, -1.362570406879355309e-02, -1.092988574884277801e-02, -8.515011221654177065e-03, -6.472466850040972143e-03
0.000000000000000000e+00, -1.225258998294305804e-02, -3.566064971609809314e-02, 1.008971052510773073e-03, 1.590438787357908723e-01, 4.319424646945680402e-01, 7.484655724607141014e-01, 1.020607304343170263e+00, 1.188581621907916164e+00, 1.237355264021306800e+00, 1.188191420111971208e+00, 1.079751832753343299e+00, 9.507338499621577066e-01, 8.294540217327612819e-01, 7.306478786628214372e-01, 6.572734606446094530e-01, 6.046412762051842638e-01, 5.647702114693174957e-01, 5.297576790885382136e-01, 4.937458712698336027e-01, 4.536008704551158788e-01, 4.086837024156981246e-01, 3.601436283495501045e-01, 3.100888635153835615e-01, 2.608647502331530865e-01, 2.145471235745238792e-01, 1.726666348110237892e-01, 1.361253941996815597e-01, 1.052453933733524805e-01, 7.988855290515187169e-02, 5.960049600854224611e-02
0.000000000000000000e+00, -5.161137593065579648e-02, -1.781324353788249770e-01, -2.215626099545700556e-01, -9.669419797342969358e-02, 1.729372073870327764e-01, 4.985571516239241663e-01, 7.849611548680356377e-01, 9.715912483001160060e-01, 1.043805583497719791e+00, 1.022046498397718883e+00, 9.429303639976939211e-01, 8.427451648112097571e-01, 7.477989582051532969e-01, 6.715759964976288909e-01, 6.165456830141713418e-01, 5.781128266577433283e-01, 5.487483218654399808e-01, 5.211660728389819752e-01, 4.901542921727963797e-01, 4.531751630216868110e-01, 4.100980934608193240e-01, 3.624820836565494364e-01, 3.127507705417308936e-01, 2.634823596558525383e-01, 2.169174388812053489e-01, 1.746977816739762324e-01, 1.377961298700463855e-01, 1.065758014785544577e-01, 8.091979445178430763e-02, 6.038156885904144566e-02
0.000000000000000000e+00, -1.232331194876256329e-02, -3.830167791520856096e-02, -1.868099538977384400e-02, 9.309209437303490875e-02, 2.907841254342177217e-01, 5.210124111635430211e-01, 7.187618245975501141e-01, 8.394052238202033278e-01, 8.701687212828435047e-01, 8.241580965351614774e-01, 7.274305090126645945e-01, 6.073485226531851744e-01, 4.856344575355760473e-01, 3.760245309006680636e-01, 2.849398532969462106e-01, 2.135025228357108895e-01, 1.597265153633659063e-01, 1.202848440401345920e-01, 9.167596905591299250e-02, 7.084778200675358184e-02, 5.542918563629959522e-02, 4.372536156198793961e-02, 3.460005496934944608e-02, 2.732605609700454116e-02, 2.144833201701161138e-02, 1.667808200869351845e-02, 1.282020441518589432e-02, 9.728910857190952235e-03, 7.283720295066038915e-03, 5.378453471453383331e-03
0.000000000000000000e+00, -4.988829074168530525e-02, -1.693663000649174299e-01, -1.913653628932454609e-01, -1.606175549327950106e-02, 3.333808944872175828e-01, 7.496821952344066009e-01, 1.112560521998773089e+00, 1.343192564528576938e+00, 1.420941189914183722e+00, 1.370687274235520725e+00, 1.239070750894561979e+00, 1.073545052760462859e+00, 9.100425996416604546e-01, 7.691066008318602210e-01, 6.576972158976184257e-01, 5.735709805616741042e-01, 5.099247511128156551e-01, 4.590331596884311138e-01, 4.144649666752826533e-01, 3.720050519215940543e-01, 3.296571975864120430e-01, 2.871425323703190036e-01, 2.452319909672565912e-01, 2.051327645267475575e-01, 1.680362234487915163e-01, 1.348511978746925744e-01, 1.060968470848442785e-01, 8.190839571983565826e-02, 6.210756396183324257e-02, 4.629852201802077405e-02
