0.000000000000000000e+00, -1.238391105137909953e+00, -4.172975244496856639e+00, -4.497554218872162224e+00, 4.593113588628023880e-01, 1.011712563439792589e+01, 2.156991715560181433e+01, 3.150264943417458241e+01, 3.769819685678122312e+01, 3.951510135585296268e+01, 3.755988198168749648e+01, 3.306017611779465426e+01, 2.731589410750959246e+01, 2.137617549372142989e+01, 1.592930442082114340e+01, 1.132894150191615701e+01, 7.679959693640797447e+00, 4.932292295563471818e+00, 2.957565636007957632e+00, 1.601568903937518273e+00, 7.151023094929772617e-01, 1.690272484391459884e-01, -1.407055559481397711e-01, -2.936034144143412905e-01, -3.478009914195464569e-01, -3.441000263825570449e-01, -3.099491369417639586e-01, -2.629362772651993585e-01, -2.136488111024327785e-01, -1.679021784515203064e-01, -1.284060236342199346e-01
0.000000000000000000e+00, 1.951326734791081652e+00, 7.413553860634075399e+00, 1.386621333026532632e+01, 2.229207608732393453e+01, 3.348664587708431384e+01, 4.566577268191182526e+01, 5.571912281690549662e+01, 6.125849893438497418e+01, 6.160903540079198848e+01, 5.762489178232019071e+01, 5.094739162162283463e+01, 4.327296417553077390e+01, 3.589898181243082576e+01, 2.957141849752732199e+01, 2.454204478602358108e+01, 2.072309160201038836e+01, 1.785419424276707190e+01, 1.563448085956985345e+01, 1.380427037337939034e+01, 1.218063501520146907e+01, 1.066002468868878772e+01, 9.202535867432246164e+00, 7.809694771143504965e+00, 6.503491628815104342e+00, 5.310511494383145958e+00, 4.252129088572843330e+00, 3.340022337211232983e+00, 2.575521316316450093e+00, 1.951230656088241533e+00, 1.453639230791560433e+00
0.000000000000000000e+00, 6.510394336514786495e-01, 2.642026921597250499e+00, 5.989723154789855286e+00, 1.206618006868849768e+01, 2.111253204516416559e+01, 3.125218081265552073e+01, 3.976596530644470562e+01, 4.466217562933450580e+01, 4.535725520354525031e+01, 4.247717517065626680e+01, 3.727009746112332067e+01, 3.104994543175313382e+01, 2.485674528388111426e+01, 1.933971673719963036e+01, 1.478965413387687988e+01, 1.123897934215292693e+01, 8.571051772313300177e+00, 6.608332756209669867e+00, 5.170162539327662898e+00, 4.102963566012796548e+00, 3.290508107010396532e+00, 2.652297420034627873e+00, 2.136446741498760016e+00, 1.711280812313427546e+00, 1.357911208139717330e+00, 1.064679795488666647e+00, 8.235181282919710188e-01, 6.278709383111574782e-01, 4.717147267265787702e-01, 3.492413455929073152e-01
0.000000000000000000e+00, -1.460778125913286818e+00, -4.852738006146871896e+00, -4.742213451588721540e+00, 2.453335247050804302e+00, 1.604135388248041139e+01, 3.207681780449172493e+01, 4.599389588103339577e+01, 5.477016672975189238e+01, 5.763994767353997162e+01, 5.562411096979581515e+01, 5.059292424848391789e+01, 4.442556533390224160e+01, 3.851147139497283689e+01, 3.359721228402891313e+01, 2.986959271849688946e+01, 2.714747788031018416e+01, 2.508411681118398207e+01, 2.332411228834595818e+01, 2.159609094809818686e+01, 1.974655928683651496e+01, 1.773220736200157788e+01, 1.559011151847299637e+01, 1.340184101946814543e+01, 1.126184268432435331e+01, 9.255013642203156365e+00, 7.444274676465367335e+00, 5.866530475894513152e+00, 4.534415366488874888e+00, 3.441219662593671291e+00, 2.566913366055177725e+00
0.000000000000000000e+00, -1.107870796012090375e+00, -3.761312462170967486e+00, -4.251190852329306047e+00, -3.618547820405590421e-01, 7.392747342044412306e+00, 1.663393837219510019e+01, 2.469988569686941915e+01, 2.985788170041309897e+01, 3.167642285699032101e+01, 3.073891170612550994e+01, 2.810552459151745452e+01, 2.483624185082840441e+01, 2.170956960367444566e+01, 1.913747508757964155e+01, 1.721434141443963028e+01, 1.582756495088948689e+01, 1.477381528682125200e+01, 1.384894557435709039e+01, 1.290062749700605949e+01, 1.184688695404702585e+01, 1.067058728846118676e+01, 9.401219479836775861e+00, 8.093362397634839667e+00, 6.807877167099026572e+00, 5.598683851544795864e+00, 4.505552126856152029e+00, 3.551907872607142913e+00, 2.746080367025936830e+00, 2.084421833327514406e+00, 1.555049475240277257e+00
0.000000000000000000e+00, -1.117974548152181891e+00, -3.854396032161430785e+00, -4.765375977246872452e+00, -1.979226280827181217e+00, 3.993044065940313470e+00, 1.119334437707809649e+01, 1.750713954565243924e+01, 2.156984740940360368e+01, 2.301827553976973206e+01, 2.225978204877445066e+01, 2.006951124843548584e+01, 1.724227784140342123e+01, 1.438946660319989057e+01, 1.187471138642733592e+01, 9.840952399121089655e+00, 8.278372625639407900e+00, 7.096660461242379370e+00, 6.182012953670402489e+00, 5.432712767307444679e+00, 4.775272213837222779e+00, 4.166718580792795557e+00, 3.589077666390118271e+00, 3.040954121319948467e+00, 2.529401971145738059e+00, 2.063690659412576789e+00, 1.651402498144807662e+00, 1.296600590480114779e+00, 9.995020225592038399e-01, 7.570516534871802872e-01, 5.638950430159117566e-01
0.000000000000000000e+00, 3.878819038025115296e-01, 1.774302534131242393e+00, 5.187913841420836114e+00, 1.268627833132605254e+01, 2.438391093630082906e+01, 3.763922261268690050e+01, 4.882958736694505575e+01, 5.533682181587865756e+01, 5.636767903160831139e+01, 5.267650873712651105e+01, 4.581994955296629968e+01, 3.746382829090056532e+01, 2.896307075851412449e+01, 2.121298829116143381e+01, 1.467767844421916479e+01, 9.497069645384007330e+00, 5.605764823003413611e+00, 2.831009570960727917e+00, 9.607585082946759059e-01, -2.151021946098593263e-01, -8.832808909324824098e-01, -1.198404126808516601e+00, -1.281834893441070600e+00, -1.224443373325510898e+00, -1.091152221176202142e+00, -9.259885426735622316e-01, -7.569372956556748022e-01, -6.002301731848350697e-01, -4.639113490949452467e-01, -3.506507461569832729e-01
0.000000000000000000e+00, -3.106496968887377363e+00, -1.094093894943573808e+01, -1.510811645761034683e+01, -1.183690539156018318e+01, -2.515553719122622933e+00, 9.160939800302166702e+00, 1.959171006713700436e+01, 2.656033690274997738e+01, 2.945063121051739685e+01, 2.881194799540714513e+01, 2.574563378943357250e+01, 2.141023918716012631e+01, 1.674279088992764741e+01, 1.236771582533669367e+01, 8.621015694341458868e+00, 5.623105614933262331e+00, 3.357371255002600474e+00, 1.734196598640949771e+00, 6.352619039353603059e-01, -5.960201790473900613e-02, -4.583087533463759966e-01, -6.506459976808541823e-01, -7.072172438836356045e-01, -6.809164223260290028e-01, -6.095399523548815646e-01, -5.187305767867842476e-01, -4.248114655790382610e-01, -3.372866968386655229e-01, -2.609144714258523901e-01, -1.973382081621296302e-01
0.000000000000000000e+00, -3.872798439366962331e-01, -1.052822358972495431e+00, 6.331409358213856420e-01, 7.068200598137248214e+00, 1.803556598977827363e+01, 3.071532051580282641e+01, 4.157405657915592201e+01, 4.817240112018899367e+01, 4.984055250130798242e+01, 4.735763151612413679e+01, 4.221961060174982805e+01, 3.596972712430548569e+01, 2.979678362824574478e+01, 2.440379687643718754e+01, 2.005858278422444485e+01, 1.672708520755464789e+01, 1.421640735729962834e+01, 1.228804777444217677e+01, 1.072872365573484998e+01, 9.382583140594533688e+00, 8.155831089985282389e+00, 7.005791184856060561e+00, 5.924136550724713679e+00, 4.920638146642952293e+00, 4.010630865687617508e+00, 3.207079325725254115e+00, 2.516743679039359360e+00, 1.939340400584584234e+00, 1.468510785754333359e+00, 1.093609661159735902e+00
0.000000000000000000e+00, -2.872899770865654290e+00, -9.913937610687478141e+00, -1.231982003926825264e+01, -5.337692804116595191e+00, 9.718698882304996900e+00, 2.787691941013226682e+01, 4.376102812886865223e+01, 5.385494128827014748e+01, 5.712501983165714847e+01, 5.445761681888027539e+01, 4.769202851027687728e+01, 3.879820496946212671e+01, 2.939946107839513445e+01, 2.060731737068481095e+01, 1.305007496202153838e+01, 6.983925188413791396e+00, 2.415830573446849705e+00, -7.940848380960470188e-01, -2.858438907622060210e+00, -4.013390700483173923e+00, -4.487994720845694729e+00, -4.486480907017663888e+00, -4.179414083107397815e+00, -3.700977032409487055e+00, -3.150405586854853723e+00, -2.596040598505775066e+00, -2.080751465007404821e+00, -1.627750291717830367e+00, -1.246090147180267227e+00, -9.354103724089604111e-01
