0.000000000000000000e+00, 1.832452639829357244e-02, 7.628679879630541338e-02, 1.841416543660543970e-01, 3.924177530023652549e-01, 7.076258780523084768e-01, 1.062334052954586605e+00, 1.360838603236952826e+00, 1.533473147701937656e+00, 1.559761651002228744e+00, 1.461256396417957459e+00, 1.281115025293766863e+00, 1.064860951767801822e+00, 8.486665995611317737e-01, 6.553101200176069119e-01, 4.952509412148891621e-01, 3.700173787759888921e-01, 2.759133697194779411e-01, 2.070158504931458587e-01, 1.571539414605742369e-01, 1.209655434751636949e-01, 9.428564515297653548e-02, 7.413215414242804724e-02, 5.849959497060023411e-02, 4.609919693730765017e-02, 3.612122260899081755e-02, 2.805069477568817443e-02, 2.154073103338667930e-02, 1.633445922563836125e-02, 1.222220787422156375e-02, 9.021320390137886613e-03
0.000000000000000000e+00, -3.601575210479216610e-02, -1.183479805535505441e-01, -1.064289068882894873e-01, 9.610061497050736978e-02, 4.719377108830101752e-01, 9.137365226390553596e-01, 1.295266690989301361e+00, 1.531214344622406465e+00, 1.597365133990534147e+00, 1.518457917186156525e+00, 1.343529240654559587e+00, 1.123979456461553283e+00, 9.005712884309334809e-01, 6.990714847409010835e-01, 5.315360896137879543e-01, 4.001033193252740983e-01, 3.011050798754599245e-01, 2.283788978757193000e-01, 1.754503056450639198e-01, 1.366961688386063023e-01, 1.077713927795293097e-01, 8.559293874735648955e-02, 6.811347774819268008e-02, 5.403753641804236868e-02, 4.256359923269694562e-02, 3.318610897063138665e-02, 2.556146204454230395e-02, 1.942750246925040516e-02, 1.456140523660888995e-02, 1.076171948912383984e-02
0.000000000000000000e+00, -8.537674274801965169e-02, -2.963250616439169760e-01, -3.798934942184144514e-01, -2.053817103175132885e-01, 1.884528237115928595e-01, 6.669944362205947330e-01, 1.088154593815791493e+00, 1.361040569162193181e+00, 1.461014619022798833e+00, 1.413886192560091626e+00, 1.269590202818879909e+00, 1.079768411095214820e+00, 8.847796105068141959e-01, 7.095300547649540102e-01, 5.650142323862741289e-01, 4.523762715408800594e-01, 3.672498559554774333e-01, 3.032116102795989754e-01, 2.539964525072820889e-01, 2.145956565409761485e-01, 1.815536661774090066e-01, 1.527992202070228844e-01, 1.272790857751870675e-01, 1.045699756360267962e-01, 8.456036842258790598e-02, 6.723303418778701912e-02, 5.254259520673560530e-02, 4.036571481805695250e-02, 3.049792340919673869e-02, 2.267465484496116943e-02
0.000000000000000000e+00, 6.692972809403271127e-03, 3.338270290986497524e-02, 1.118959738350295829e-01, 2.948742666563849424e-01, 5.838960801986914362e-01, 9.123550753123073065e-01, 1.190162127924532687e+00, 1.352566196850560454e+00, 1.380058966896374972e+00, 1.291326546275754161e+00, 1.124786086234218496e+00, 9.214738482229849481e-01, 7.146909839632357153e-01, 5.263546328759766135e-01, 3.677269474602036237e-01, 2.420886887063516679e-01, 1.477006243306339672e-01, 8.023915858879243634e-02, 3.447980332569721557e-02, 5.304983659214455687e-03, -1.178428068992014993e-02, -2.047563222185153076e-02, -2.363578955617822927e-02, -2.339359582150885714e-02, -2.126081968073209594e-02, -1.825984498397585296e-02, -1.504217426318752923e-02, -1.199033980061974154e-02, -9.300793838359239576e-03, -7.048175663702031975e-03
0.000000000000000000e+00, -3.664202378452015990e-02, -1.225741993240573868e-01, -1.258165194275041310e-01, 3.823468959889599061e-02, 3.522829391116560904e-01, 7.235700869054768614e-01, 1.045210422275221207e+00, 1.245580980704314999e+00, 1.304341750048312543e+00, 1.241903187764276106e+00, 1.098842882852786307e+00, 9.177509988802163843e-01, 7.325129415875837324e-01, 5.647161271297660434e-01, 4.246809338242859000e-01, 3.145366238473086828e-01, 2.315575300905994838e-01, 1.708559486264381033e-01, 1.271687827813145766e-01, 9.582809005982424744e-02, 7.314077374672119103e-02, 5.640990719242613277e-02, 4.378067360576889944e-02, 3.403147679604318077e-02, 2.637691392139418847e-02, 2.031108917063365396e-02, 1.549666882967012764e-02, 1.169356731682242093e-02, 8.717162824539097243e-03, 6.416108192266023642e-03
0.000000000000000000e+00, -1.373543140621784620e-01, -4.826788024682881484e-01, -6.592994848374287287e-01, -4.938098822408907296e-01, -4.778951752222263677e-02, 5.069716347363891762e-01, 9.997683858949814040e-01, 1.323297447834423490e+00, 1.445332300765757250e+00, 1.389151037601467298e+00, 1.205349729864391595e+00, 9.492145323981496796e-01, 6.679692716751906012e-01, 3.962486405635588516e-01, 1.563478084261483714e-01, -3.961482271694745372e-02, -1.872280596398139263e-01, -2.876124119240080490e-01, -3.456186671861384840e-01, -3.683276171544017652e-01, -3.637981796748351315e-01, -3.400633965345409293e-01, -3.043964228293055130e-01, -2.628558822940013084e-01, -2.200897690591595290e-01, -1.793486751543291458e-01, -1.426434929951123365e-01, -1.109819168862469091e-01, -8.462840511537825239e-02, -6.334816996587641635e-02
0.000000000000000000e+00, 9.360677661756039263e-04, 1.414186511647376292e-02, 9.226658101011858681e-02, 3.013494199512493088e-01, 6.402472738386871809e-01, 1.027641815661870517e+00, 1.356451581152051222e+00, 1.550486893376421538e+00, 1.586902923008665089e+00, 1.487503074054010055e+00, 1.297050552514591670e+00, 1.063320857963754529e+00, 8.250747537418285926e-01, 6.078351184852748279e-01, 4.247441623642909669e-01, 2.796720676431831420e-01, 1.706556606377405139e-01, 9.272517910513357331e-02, 3.985785219209005831e-02, 6.147651574613137090e-03, -1.360034702982080602e-02, -2.364548152252168856e-02, -2.729946699617126146e-02, -2.702185964379959920e-02, -2.455939484275900669e-02, -2.109341521646877771e-02, -1.737674822816040812e-02, -1.385144113671711759e-02, -1.074453052348719496e-02, -8.142298322580397360e-03
0.000000000000000000e+00, -1.445014976087542757e-01, -5.096648202799308747e-01, -7.087300813094916663e-01, -5.708443701627081701e-01, -1.604547184822903705e-01, 3.562868619267254289e-01, 8.196297093204798490e-01, 1.132574985146438840e+00, 1.269435747509960688e+00, 1.255942971056082991e+00, 1.141609924498731443e+00, 9.774316345624454172e-01, 8.033378800951287424e-01, 6.442863905438428462e-01, 5.118021530215711712e-01, 4.078688641520302194e-01, 3.290528326635735468e-01, 2.697786400158943554e-01, 2.244404324722655275e-01, 1.884684720964420190e-01, 1.586469503925948821e-01, 1.329939110347515829e-01, 1.104507112522295498e-01, 9.054296869946334980e-02, 7.309827373317191734e-02, 5.805044851767503927e-02, 4.532687212990082343e-02, 3.479996373568858964e-02, 2.628034604156134074e-02, 1.953209857120224643e-02
0.000000000000000000e+00, -8.984045175290877872e-02, -3.106043057572605570e-01, -3.899415884741757043e-01, -1.828011754231810004e-01, 2.698770751687735725e-01, 8.173171498292458592e-01, 1.298227320871248258e+00, 1.609091306277347089e+00, 1.722578440147015222e+00, 1.669693883189696360e+00, 1.509149354980812818e+00, 1.300982810469748285e+00, 1.091197899264430449e+00, 9.069346859281062212e-01, 7.585812745215402275e-01, 6.449929448990466829e-01, 5.590323383238673394e-01, 4.919297224743687802e-01, 4.359875135156667247e-01, 3.857823145880975857e-01, 3.382968918103270162e-01, 2.924538385418051223e-01, 2.484332475391514694e-01, 2.070234188004757281e-01, 1.691288263557978455e-01, 1.354674291926609153e-01, 1.064345599800425868e-01, 8.208690186031807057e-02, 6.219738283347023278e-02, 4.634045790494464856e-02
0.000000000000000000e+00, -1.765857778498149816e-02, -5.352972802144458087e-02, -1.581520399205501443e-02, 1.705814431777526452e-01, 4.965274138078032973e-01, 8.752042839211487957e-01, 1.199842802084579940e+00, 1.396677592567215909e+00, 1.444174861602013582e+00, 1.363438976756402576e+00, 1.197101563295750015e+00, 9.902871512363240480e-01, 7.792496163585708180e-01, 5.874696838396901155e-01, 4.266056424921902956e-01, 2.995936788001823947e-01, 2.040428697017192261e-01, 1.349997636915265531e-01, 8.681915827580885536e-02, 5.423102827708102536e-02, 3.282173885006539615e-02, 1.915023540113988676e-02, 1.067090271899655621e-02, 5.576784925897160586e-03, 2.628665656773698442e-03, 1.002006884825878096e-03, 1.633580061036538815e-04, -2.230220503578031802e-04, -3.624245002774845572e-04, -3.763695328889801088e-04
