0.000000000000000000e+00, -7.412422980253927207e+00, -2.591965963020352248e+01, -3.454071507292048437e+01, -2.312192082182770037e+01, 4.995778748106874723e+00, 3.956926573664236457e+01, 7.011807912417201294e+01, 8.996978689965700937e+01, 9.715845990591834891e+01, 9.325495925010814346e+01, 8.156777907323835564e+01, 6.566267708616670973e+01, 4.851784372852137750e+01, 3.223059542677047062e+01, 1.805651934627279331e+01, 6.586606060536967178e+00, -2.055490294528573347e+00, -8.046344110123209603e+00, -1.173623613249924169e+01, -1.355758224850202431e+01, -1.395998539249779746e+01, -1.336568690823622418e+01, -1.214150766985351027e+01, -1.058447658280020320e+01, -8.918458697175605465e+00, -7.298870944400199789e+00, -5.822504689367002051e+00, -4.539744835701763570e+00, -3.467033641259654964e+00, -2.598118572363159462e+00
0.000000000000000000e+00, -1.790977607783503700e+01, -6.312462710010468925e+01, -8.748422490728435719e+01, -6.953985763836831779e+01, -1.729175641441096190e+01, 4.829799128117537066e+01, 1.068804704603858369e+02, 1.458788631247855676e+02, 1.616263516137890974e+02, 1.569402014168207415e+02, 1.377683701233065392e+02, 1.105235333005726943e+02, 8.059051530713031752e+01, 5.181352180883398262e+01, 2.655967461519001915e+01, 6.016329465029595980e+00, -9.478408294563505976e+00, -2.015363739603165882e+01, -2.658690565674800510e+01, -2.953891186240312194e+01, -2.982950029087268717e+01, -2.824731047892012725e+01, -2.548910403889747656e+01, -2.212569504617312433e+01, -1.859047921687076155e+01, -1.518527597212655067e+01, -1.209755854666101804e+01, -9.423446020187373762e+00, -7.191875443802753232e+00, -5.386775209161350553e+00
0.000000000000000000e+00, -3.425591488980723653e+01, -1.211137623716952021e+02, -1.703690742238268570e+02, -1.433243698838717251e+02, -5.523053823761567571e+01, 5.665784371114061457e+01, 1.571140999939670451e+02, 2.246284821936476419e+02, 2.527974716367570238e+02, 2.460260676696732105e+02, 2.139490989558640877e+02, 1.671149432106559232e+02, 1.146041892458927549e+02, 6.319069083368799511e+01, 1.737006064884621637e+01, -2.027548719725043824e+01, -4.865882468292009122e+01, -6.781241170353253267e+01, -7.856258975652470156e+01, -8.224056169037541508e+01, -8.042630235886127821e+01, -7.473326538878238523e+01, -6.664495188216203303e+01, -5.740952896833728403e+01, -4.799034958076869373e+01, -3.906281263682872407e+01, -3.104385224515704778e+01, -2.413976745255092737e+01, -1.840017914857273951e+01, -1.376931287221827382e+01
0.000000000000000000e+00, -9.219385430558276084e+00, -3.224286564541602473e+01, -4.299842488131788087e+01, -2.888558052545589305e+01, 5.944988222062660199e+00, 4.881016621888377927e+01, 8.679181589862847090e+01, 1.117813234903500614e+02, 1.215970423849065156e+02, 1.184838889705392120e+02, 1.067801676203752379e+02, 9.096779381957892952e+01, 7.455384681915396072e+01, 5.971490979747724737e+01, 4.743057789596222307e+01, 3.783125087961884248e+01, 3.056883930629747326e+01, 2.511168364176225865e+01, 2.093425568964826056e+01, 1.761210334485457096e+01, 1.484883909423238535e+01, 1.246349645673940110e+01, 1.036085619155350557e+01, 8.499536584526474314e+00, 6.865610043401535911e+00, 5.454409064568975118e+00, 4.260129911197487296e+00, 3.271432323004419551e+00, 2.470918186953207751e+00, 1.836652220527004609e+00
0.000000000000000000e+00, -1.309858628894275334e+01, -4.587312405407630678e+01, -6.160483364845026699e+01, -4.278572160599584606e+01, 4.689770375495908361e+00, 6.325035139335597023e+01, 1.150630603709362560e+02, 1.488061585121872668e+02, 1.611094368854014647e+02, 1.545531039910988227e+02, 1.346486606206062220e+02, 1.073738123513200833e+02, 7.777089512817599370e+01, 4.945476441979661075e+01, 2.466119693592535356e+01, 4.516697972334652533e+00, -1.065791761411214722e+01, -2.108637151139404153e+01, -2.733198012511568109e+01, -3.014017213376247639e+01, -3.031805245223784340e+01, -2.864503617847977779e+01, -2.581184150761584206e+01, -2.238559583771476724e+01, -1.879751210623650692e+01, -1.534805455613269842e+01, -1.222371907322156659e+01, -9.519773847170545977e+00, -7.264322427925356429e+00, -5.440454107395380490e+00
0.000000000000000000e+00, -5.771426015208757754e+00, -2.026338590357415015e+01, -2.755667046664849806e+01, -2.025303151828989456e+01, -9.419352570355892240e-01, 2.302424965928951295e+01, 4.430336748335963648e+01, 5.828269158092814450e+01, 6.360846092315373568e+01, 6.134125281969161136e+01, 5.371918910650003198e+01, 4.315578853917859448e+01, 3.167283417069917562e+01, 2.070420104399124384e+01, 1.112078703377503608e+01, 3.346265285211218909e+00, -2.514021268648677143e+00, -6.563431217071450163e+00, -9.029990831780850158e+00, -1.020420779526460464e+01, -1.039364294211855189e+01, -9.890718442192250492e+00, -8.951709899243187607e+00, -7.785407364877507952e+00, -6.549785084312987671e+00, -5.354695760181686914e+00, -4.268457534451637336e+00, -3.326348572522514146e+00, -2.539410688408239469e+00, -1.902463535012193230e+00
0.000000000000000000e+00, -1.414244991763816728e+01, -4.968757878520308680e+01, -6.779781094630708083e+01, -5.055290329624245516e+01, -4.294622166260064766e+00, 5.320934690040063231e+01, 1.042801553857341190e+02, 1.378017491640344474e+02, 1.504454366903147786e+02, 1.446437070578521116e+02, 1.256616868447020607e+02, 9.924209795122844469e+01, 7.027693404902005625e+01, 4.233755333375158614e+01, 1.770525186860549383e+01, -2.396899811020019921e+00, -1.754039963453748285e+01, -2.786035864593199562e+01, -3.386652761518839583e+01, -3.628854333584125413e+01, -3.594897600982982766e+01, -3.366294463496114275e+01, -3.016558075732176647e+01, -2.606766577272223628e+01, -2.183702527814972427e+01, -1.780062189221596469e+01, -1.416084430641829606e+01, -1.101946620704046254e+01, -8.403800973604470315e+00, -6.291165186941837462e+00
0.000000000000000000e+00, -1.565237616349334537e+01, -5.517849305307549201e+01, -7.654057777941318363e+01, -6.105713601785115685e+01, -1.571971063777649569e+01, 4.122357906203398414e+01, 9.207070944833296267e+01, 1.258574959816529599e+02, 1.393279700614154422e+02, 1.348368202093970467e+02, 1.174696185213212232e+02, 9.276569537407721100e+01, 6.544618310013683526e+01, 3.896779383579438161e+01, 1.555296028004858222e+01, -3.590436000124070048e+00, -1.802006654484458181e+01, -2.784081784468300569e+01, -3.352504046649183067e+01, -3.576388266875456878e+01, -3.534404381639315318e+01, -3.304943009336594173e+01, -2.958952093266168504e+01, -2.555513436174776487e+01, -2.139943424842184783e+01, -1.743932188939947991e+01, -1.387087191627581539e+01, -1.079241315520649103e+01, -8.229870861938328730e+00, -6.160538044715307748e+00
0.000000000000000000e+00, -5.875971544659551737e-01, -1.668233083075545187e+00, 3.876156830785206231e-01, 8.778612194216622200e+00, 2.318356754441890644e+01, 3.984921446422450941e+01, 5.407782701947777326e+01, 6.257414941946578324e+01, 6.431738811563619151e+01, 6.016251589308543402e+01, 5.193646576638430901e+01, 4.162506237538817544e+01, 3.088717850785968366e+01, 2.087873437249564645e+01, 1.227174668759141518e+01, 5.357458564352101327e+00, 1.632322670473720094e-01, -3.448185307570692526e+00, -5.704328434986523533e+00, -6.870563097403548980e+00, -7.214267783378311094e+00, -6.981385305842384703e+00, -6.382495016998562143e+00, -5.586399628949513030e+00, -4.719506930977141579e+00, -3.869327167533616052e+00, -3.090467130224208159e+00, -2.411695852880423541e+00, -1.842973765188781643e+00, -1.381708071767580259e+00
0.000000000000000000e+00, -5.801206359045335326e+00, -2.009504563278045097e+01, -2.549167894129219647e+01, -1.286428629488616870e+01, 1.514539089367263713e+01, 4.907481591679510302e+01, 7.882873738141302056e+01, 9.785134674465277271e+01, 1.042260735870351596e+02, 9.959985944743253583e+01, 8.737978476576093101e+01, 7.120910770109588839e+01, 5.408564415980215045e+01, 3.805830870043236303e+01, 2.428188747953106486e+01, 1.322420025919078590e+01, 4.894635507611070580e+00, -9.657892026361898363e-01, -4.747365215704522967e+00, -6.881270524045230985e+00, -7.783846088511451100e+00, -7.824893981850397751e+00, -7.312282968097000513e+00, -6.487619787217853151e+00, -5.529290295201662708e+00, -4.560057590597934585e+00, -3.656984168362934717e+00, -2.861947789143619136e+00, -2.191520272451931373e+00, -1.645457725764960299e+00
0.000000000000000000e+00, -2.712900054362505387e+01, -9.534794881249570153e+01, -1.303284061731881707e+02, -9.790458920014332023e+01, -1.023831448646860132e+01, 9.883678291015225170e+01, 1.957197159598474627e+02, 2.592688436758956527e+02, 2.830770153599949026e+02, 2.716306324896843876e+02, 2.347990131069855408e+02, 1.834228960659057748e+02, 1.268311410902641256e+02, 7.194989314474484843e+01, 2.332702997304025061e+01, -1.648052597559067323e+01, -4.645876053719283050e+01, -6.673507268213180055e+01, -7.823418659368587669e+01, -8.237815306816099792e+01, -8.082489613503341275e+01, -7.525122928273592038e+01, -6.718987655207223497e+01, -5.792565045689127601e+01, -4.844799550651348596e+01, -3.944995738172914201e+01, -3.135965073132505765e+01, -2.438982214928202552e+01, -1.859324454321339815e+01, -1.391513424155654199e+01
0.000000000000000000e+00, -1.364675234237204826e+00, -4.228746267132097891e+00, -1.965558138402402566e+00, 1.065905799743544335e+01, 3.295158433907106854e+01, 5.889601506348969195e+01, 8.114095384828750923e+01, 9.459971415612710643e+01, 9.774315402250444151e+01, 9.194479341979869957e+01, 8.005955919033657153e+01, 6.515087821758345399e+01, 4.973240213500307760e+01, 3.550070202230994454e+01, 2.338121056973392342e+01, 1.371073816863338912e+01, 6.440418312577960158e+00, 1.304298898275651597e+00, -2.060619419503298744e+00, -4.037537109615838560e+00, -4.985043468154461976e+00, -5.213938486423081109e+00, -4.977986301952227244e+00, -4.473401916053868277e+00, -3.843606648639062318e+00, -3.186861039316661870e+00, -2.565066695085291393e+00, -2.012527208183985561e+00, -1.543872226744667175e+00, -1.160702265547784995e+00
0.000000000000000000e+00, -3.695010100425127320e+01, -1.307251658419194769e+02, -1.844635623878755268e+02, -1.569562398191372097e+02, -6.463616171960966028e+01, 5.299237104837532542e+01, 1.588775020605329189e+02, 2.306226016747080791e+02, 2.618182825824287079e+02, 2.574153444960504089e+02, 2.277504554790688758e+02, 1.839041106589429262e+02, 1.351374542265465664e+02, 8.803014531707060542e+01, 4.661010915953483646e+01, 1.288234871323544262e+01, -1.258965642297542686e+01, -3.019175282574164143e+01, -4.088214799421619716e+01, -4.591191563600801118e+01, -4.662003927108867884e+01, -4.428742825184694709e+01, -4.004096940138586547e+01, -3.480101628195845365e+01, -2.926498014530618974e+01, -2.391816766310980924e+01, -1.906230849434298946e+01, -1.485285254718886705e+01, -1.133784097577314398e+01, -8.493394628364338672e+00
0.000000000000000000e+00, -1.786638272719950349e+00, -5.726833669098228441e+00, -4.114407766780671771e+00, 8.722944509778205457e+00, 3.190413954823857878e+01, 5.899826148253412583e+01, 8.227141064070391963e+01, 9.639253854510614872e+01, 9.972906954236310639e+01, 9.365147643458989535e+01, 8.107143280111112915e+01, 6.514468258765242581e+01, 4.850121130128679425e+01, 3.296895118698591887e+01, 1.960690153420220128e+01, 8.871175254088836226e+00, 8.022377830110843933e-01, -4.816645919800523146e+00, -8.341425206255983937e+00, -1.018478737887940255e+01, -1.076056692456659469e+01, -1.044793234965423601e+01, -9.570525037461457885e+00, -8.387178182894079015e+00, -7.091423225999514912e+00, -5.817154975956317031e+00, -4.647979975521235652e+00, -3.628097976980464434e+00, -2.773058646937823557e+00, -2.079298668286531537e+00
0.000000000000000000e+00, -7.967297321566658042e+00, -2.810716802418168214e+01, -3.912592644675724785e+01, -3.164112823676054376e+01, -9.207393859245316392e+00, 1.904898210107328538e+01, 4.434328794808313035e+01, 6.128782427668478761e+01, 6.834625399789143785e+01, 6.676750715418084781e+01, 5.912920712870028694e+01, 4.818072805307336637e+01, 3.619635307087951048e+01, 2.475840518319128236e+01, 1.479699040468927329e+01, 6.735297798343614417e+00, 6.485672585507016308e-01, -3.603165347831627674e+00, -6.277147019639635950e+00, -7.680094562601889052e+00, -8.122950366373608233e+00, -7.892017103352737983e+00, -7.232249488137243887e+00, -6.339783197636048584e+00, -5.361365074280903364e+00, -4.398568345560857296e+00, -3.514851318493902976e+00, -2.743798086184062512e+00, -2.097270760924932809e+00, -1.572638278918466526e+00
0.000000000000000000e+00, -1.802375457957487725e+01, -6.344788872568828708e+01, -8.740634553757321612e+01, -6.782768651615899103e+01, -1.277218620767567359e+01, 5.607992348467074351e+01, 1.175056981059491648e+02, 1.583767999895447645e+02, 1.749727157128844794e+02, 1.704490333178764274e+02, 1.512481564567876831e+02, 1.242080352481411438e+02, 9.493333535447465010e+01, 6.725258981917632184e+01, 4.333415805110286811e+01, 2.407728887486245739e+01, 9.537930197288813972e+00, -7.194064274547193882e-01, -7.369443857041791723e+00, -1.116117603531901992e+01, -1.281750205337592519e+01, -1.297916978490407303e+01, -1.217831311224478519e+01, -1.083162600476426007e+01, -9.246291016583716882e+00, -7.633588780818931774e+00, -6.126287867483960703e+00, -4.796867197172789865e+00, -3.674513819829229977e+00, -2.759663098595611874e+00
0.000000000000000000e+00, -9.138066642026977604e+00, -3.172222411610476200e+01, -4.070844202164975911e+01, -2.214470761041662783e+01, 1.981373116841605864e+01, 7.076139095133088119e+01, 1.154119340179349109e+02, 1.437743451619888049e+02, 1.527340188779539574e+02, 1.444608943361796207e+02, 1.238064967887361121e+02, 9.614161694496908694e+01, 6.611329664256206229e+01, 3.718669873579352014e+01, 1.164496879619878733e+01, -9.226631010349152007e+00, -2.492313598148546205e+01, -3.552237382717923708e+01, -4.151301538577489936e+01, -4.364205118568280994e+01, -4.277992016425994137e+01, -3.980742352098972248e+01, -3.553019468340644238e+01, -3.062392544833433305e+01, -2.560915674575641887e+01, -2.085053421236577620e+01, -1.657324200036146777e+01, -1.288903185996957745e+01, -9.825372648989748825e+00, -7.353061392555830800e+00
0.000000000000000000e+00, -5.491964393861317006e+01, -1.935929574271449667e+02, -2.684587344832906410e+02, -2.138925335989950156e+02, -5.442777942403286318e+01, 1.458123679290984001e+02, 3.245872373141876324e+02, 4.433254054827582991e+02, 4.905542876153732550e+02, 4.745346518736819803e+02, 4.131405385859286525e+02, 3.258567965066529268e+02, 2.293087056738275749e+02, 1.356908323668174035e+02, 5.286634799653068484e+01, -1.486966321986729689e+01, -6.592364731332273209e+01, -1.006419442788388210e+02, -1.206807437826269336e+02, -1.284815092714466402e+02, -1.268331958193455193e+02, -1.185210110473850449e+02, -1.060694350031673423e+02, -9.158278241849347978e+01, -7.667605339882240401e+01, -6.247890555969549098e+01, -4.969012452836755500e+01, -3.865967915616734984e+01, -2.947905131332003847e+01, -2.206607609193283892e+01
0.000000000000000000e+00, -5.208535126454717279e+00, -1.761854278838332988e+01, -1.946194095386699985e+01, 7.883227235079297290e-02, 3.856898872168656567e+01, 8.428303477545327382e+01, 1.238985336468319218e+02, 1.484515204163305384e+02, 1.551986627607848845e+02, 1.463306494221075411e+02, 1.265497426243433665e+02, 1.009735737046324147e+02, 7.390600778154582429e+01, 4.839513422156603895e+01, 2.627483728696514831e+01, 8.410497403008317718e+00, -5.022201587245815446e+00, -1.429835797709221268e+01, -1.996009107193983212e+01, -2.268040300239595197e+01, -2.316377484572813117e+01, -2.207587021652495807e+01, -1.999787837674293911e+01, -1.740217877276652914e+01, -1.464566679266823002e+01, -1.197635023521059949e+01, -9.548491965212070554e+00, -7.441897107801551670e+00, -5.681801364702623758e+00, -4.256928955645278734e+00
